20170406|COMPOSITE|0|0|5680.239|8558025240|6648096878810
20170406|AGRI|0|0|1872.71|217835387|167165508900
20170406|MINING|0|0|1548.079|1034758838|752881391445
20170406|BASIC-IND|0|0|615.029|295452745|521366151175
20170406|MISC-IND|0|0|1477.306|424932535|347210117500
20170406|CONSUMER|0|0|2464.736|93658612|419116648725
20170406|PROPERTY|0|0|498.521|3367037813|850413335480
20170406|INFRASTRUC|0|0|1108.026|376649899|548398031850
20170406|FINANCE|0|0|898.493|1488458997|2252258675407
20170406|TRADE|0|0|913.863|1259240414|789287018328
20170406|MANUFACTUR|0|0|1477.57|814043892|1287692917400
20170406|LQ45|0|0|944.956|4101357102|4337253655735
20170406|JII|0|0|729.395|3037047433|2170905002035
20170406|MBX|0|0|1608.349|3268194957|5318329253489
20170406|DBX|0|0|904.02|5289830283|1329767625321
20170406|KOMPAS100|0|0|1198.098|6055071111|5519070644298
20170406|BISNIS-27|0|0|498.27|590194951|2994878434505
20170406|PEFINDO25|0|0|396.65|205128688|362365282435
20170406|SRI-KEHATI|0|0|338.778|473920509|2705914272310
20170406|ISSI|0|0|182.907|5484911043|3423950481343
20170406|IDX30|0|0|514.432|876172804|3314308837255
20170406|INFOBANK15|0|0|686.819|484033275|1984171675030
20170406|SMinfra18|0|0|365.16|269257251|878685280130
20170406|MNC36|0|0|322.979|3086250195|3132056625935
20170406|Investor33|0|0|400.38|806070082|3133292210975
