20171113|COMPOSITE|0|0|6021.456|14842166457|7569977528281
20171113|AGRI|0|0|1758.774|721324107|240188403750
20171113|MINING|0|0|1614.05|3958581159|724989593084
20171113|BASIC-IND|0|0|666.459|195200303|385771287801
20171113|MISC-IND|0|0|1399.006|144446776|278167254300
20171113|CONSUMER|0|0|2587.592|727651284|679830822075
20171113|PROPERTY|0|0|501.474|2967006725|866138929948
20171113|INFRASTRUC|0|0|1145.795|3958970086|1997078267135
20171113|FINANCE|0|0|1045.013|969774036|1362650428047
20171113|TRADE|0|0|895.329|1199211981|1035162542141
20171113|MANUFACTUR|0|0|1533.048|1067298363|1343769364176
20171113|LQ45|0|0|1000.95|2851625852|3797846424278
20171113|JII|0|0|730.801|2383186288|2357788906248
20171113|MBX|0|0|1707.487|10343743748|6357658648004
20171113|DBX|0|0|948.55|4498422709|1212318880277
20171113|KOMPAS100|0|0|1256.781|7792741122|5674701825824
20171113|BISNIS-27|0|0|533.138|572543716|2730431261100
20171113|PEFINDO25|0|0|347.857|68818205|102151024740
20171113|SRI-KEHATI|0|0|365.688|517238150|2625790653130
20171113|ISSI|0|0|184.522|8787557937|5095949477621
20171113|IDX30|0|0|546.685|842994762|3157253609548
20171113|INFOBANK15|0|0|807.098|250747890|1136781687045
20171113|SMinfra18|0|0|364.406|444266308|1891773637715
20171113|MNC36|0|0|343.305|4058531259|4057890141490
20171113|Investor33|0|0|431.788|723370248|2902754703218
