20170308|COMPOSITE|0|0|5393.764|10532159030|5952482630913
20170308|AGRI|0|0|1837.49|149318194|294478938750
20170308|MINING|0|0|1411.335|1377166402|503557766317
20170308|BASIC-IND|0|0|560.286|368980038|336035724475
20170308|MISC-IND|0|0|1418.423|894938205|540561042425
20170308|CONSUMER|0|0|2394.61|92367240|368643687347
20170308|PROPERTY|0|0|506.128|4317484293|976424331135
20170308|INFRASTRUC|0|0|1058.968|622287290|392120321740
20170308|FINANCE|0|0|831.431|1494446207|1603253953815
20170308|TRADE|0|0|866.625|1215171161|937406864909
20170308|MANUFACTUR|0|0|1414.143|1356285483|1245240454247
20170308|LQ45|0|0|893.971|4656592020|3926216784585
20170308|JII|0|0|698.655|3304366040|2290867562975
20170308|MBX|0|0|1531.704|4921468744|4748994076657
20170308|DBX|0|0|839.545|5610690286|1203488554256
20170308|KOMPAS100|0|0|1134.363|6615730689|5094582957545
20170308|BISNIS-27|0|0|466.675|537053965|2313007794802
20170308|PEFINDO25|0|0|364.335|221732999|578196155880
20170308|SRI-KEHATI|0|0|317.956|327542378|2077631066033
20170308|ISSI|0|0|174.688|6467536043|3409974676113
20170308|IDX30|0|0|485.777|1428255175|2992515979615
20170308|INFOBANK15|0|0|628.294|345528527|1104670760975
20170308|SMinfra18|0|0|346.173|347225992|812477589030
20170308|MNC36|0|0|302.487|3149662141|1926934713528
20170308|Investor33|0|0|376.531|1250423066|2658353082150
