20171018|COMPOSITE|0|0|5929.201|9325165507|8763090250134
20171018|AGRI|0|0|1758.073|76788363|76315035250
20171018|MINING|0|0|1491.369|766062531|433942735663
20171018|BASIC-IND|0|0|631.044|272422994|580719448800
20171018|MISC-IND|0|0|1359.953|2654642946|1367178116050
20171018|CONSUMER|0|0|2530.716|582846460|597701263550
20171018|PROPERTY|0|0|496.887|2052209290|596639030038
20171018|INFRASTRUC|0|0|1165.095|1188305089|2195679047583
20171018|FINANCE|0|0|1023.45|710768125|2096719091906
20171018|TRADE|0|0|926.677|1021119709|818196481294
20171018|MANUFACTUR|0|0|1487.584|3509912400|2545598828400
20171018|LQ45|0|0|987.483|4698805689|6647196451942
20171018|JII|0|0|734.674|1509951744|3540781226930
20171018|MBX|0|0|1681.949|6455821891|7570958171334
20171018|DBX|0|0|931.225|2869343616|1192132078800
20171018|KOMPAS100|0|0|1237.453|5632220334|7523778741637
20171018|BISNIS-27|0|0|529.119|868427917|4778462421254
20171018|PEFINDO25|0|0|346.227|112717794|141333206550
20171018|SRI-KEHATI|0|0|364.239|869374944|4637323942531
20171018|ISSI|0|0|184.778|4369327219|4838404888840
20171018|IDX30|0|0|539.737|3554577060|6138271339220
20171018|INFOBANK15|0|0|789.275|203460122|1838216454019
20171018|SMinfra18|0|0|376.699|727956503|2466519426110
20171018|MNC36|0|0|335.192|1110553801|4234023162712
20171018|Investor33|0|0|432.052|3490559683|5916453087197
