20160809|COMPOSITE|0|0|5440.293|8867695045|8779644677560
20160809|AGRI|0|0|1818.249|267747564|278918296200
20160809|MINING|0|0|1230.899|494882365|372554980655
20160809|BASIC-IND|0|0|500.181|364143108|1441788236505
20160809|MISC-IND|0|0|1363.66|365495073|784098639600
20160809|CONSUMER|0|0|2435.876|174626620|685547161753
20160809|PROPERTY|0|0|589.959|2828754585|1815577817074
20160809|INFRASTRUC|0|0|1194.707|728199966|810001186330
20160809|FINANCE|0|0|804.762|2621996959|2024670182893
20160809|TRADE|0|0|884.596|1021848805|566488176550
20160809|MANUFACTUR|0|0|1389.534|904264801|2911434037858
20160809|LQ45|0|0|936.329|2008587191|6407593571884
20160809|JII|0|0|757.246|1314813484|4258523185271
20160809|MBX|0|0|1567.539|6727741636|8098852657670
20160809|DBX|0|0|748.297|2139953409|680792019890
20160809|KOMPAS100|0|0|1171.205|4899596702|7907262022394
20160809|BISNIS-27|0|0|482.252|1112665228|5100866006647
20160809|PEFINDO25|0|0|418.197|399256257|415218105670
20160809|SRI-KEHATI|0|0|327.012|899522574|4201647859374
20160809|ISSI|0|0|180.519|4699405388|5842491084859
20160809|IDX30|0|0|505.164|1427508057|5679303720432
20160809|INFOBANK15|0|0|609.013|879485179|1742185925893
20160809|SMinfra18|0|0|380.719|609086275|2294400726246
20160809|MNC36|0|0|309.85|1005402389|5220750514929
20160809|Investor33|0|0|392.926|1428142406|5386531295181
