20171019|COMPOSITE|0|0|5910.53|11636762337|9509948620451
20171019|AGRI|0|0|1756.647|120030619|81899185200
20171019|MINING|0|0|1522.696|822185061|408456511048
20171019|BASIC-IND|0|0|632.856|857109915|546098060976
20171019|MISC-IND|0|0|1341.715|2478280526|1264139525625
20171019|CONSUMER|0|0|2498.952|821843343|706569229339
20171019|PROPERTY|0|0|499.591|2757198277|1224943459020
20171019|INFRASTRUC|0|0|1153.508|965629328|1586894097433
20171019|FINANCE|0|0|1025.527|1777566033|2809719540112
20171019|TRADE|0|0|922.167|1036919235|881229011698
20171019|MANUFACTUR|0|0|1473.462|4157233784|2516806815940
20171019|LQ45|0|0|979.923|4666632425|6096471387378
20171019|JII|0|0|729.758|1388032600|2905369764835
20171019|MBX|0|0|1673.6|7480283305|8021382895073
20171019|DBX|0|0|942.231|4156479032|1488565725378
20171019|KOMPAS100|0|0|1230.604|5981158521|6753950041648
20171019|BISNIS-27|0|0|525.632|669548124|3570688200000
20171019|PEFINDO25|0|0|346.303|163351384|187000409230
20171019|SRI-KEHATI|0|0|362.14|791766739|3673422260239
20171019|ISSI|0|0|184.117|5858374377|4895996727224
20171019|IDX30|0|0|534.947|3410165171|5310662820148
20171019|INFOBANK15|0|0|790.119|541515244|2286436270002
20171019|SMinfra18|0|0|372.328|727670302|1921691769864
20171019|MNC36|0|0|334.389|1415161791|3934476761286
20171019|Investor33|0|0|429.918|3222955492|4895909326420
