20161129|COMPOSITE|0|0|5136.667|17136400350|7462567982274
20161129|AGRI|0|0|1855.489|3037968645|541307517200
20161129|MINING|0|0|1402.03|2000554318|620373583550
20161129|BASIC-IND|0|0|536.113|544251033|755766428390
20161129|MISC-IND|0|0|1291.552|193146200|279604442500
20161129|CONSUMER|0|0|2322.713|137494711|573595937500
20161129|PROPERTY|0|0|522.727|4124040011|1114208522221
20161129|INFRASTRUC|0|0|1032.534|619544462|848457326708
20161129|FINANCE|0|0|745.419|2682168293|1445845178545
20161129|TRADE|0|0|833.204|3797232677|1283409045660
20161129|MANUFACTUR|0|0|1352.153|874891944|1608966808390
20161129|LQ45|0|0|856.113|4272356955|4479437895092
20161129|JII|0|0|685.623|943224086|2485054470852
20161129|MBX|0|0|1454.188|6730261328|5418919973074
20161129|DBX|0|0|818.8|10406139022|2043648009200
20161129|KOMPAS100|0|0|1079.152|8544167314|5865110135504
20161129|BISNIS-27|0|0|440.188|893149185|3120752361870
20161129|PEFINDO25|0|0|368.643|196047840|377409617200
20161129|SRI-KEHATI|0|0|295.196|511150329|2634619063325
20161129|ISSI|0|0|170.036|4127494391|4233431561574
20161129|IDX30|0|0|459.692|972908001|3346417542592
20161129|INFOBANK15|0|0|552.362|177158414|1088892012650
20161129|SMinfra18|0|0|334.143|524043184|1364150236203
20161129|MNC36|0|0|282.987|3667819490|2949451760155
20161129|Investor33|0|0|353.751|875186640|2980038141802
