20170405|COMPOSITE|0|0|5676.98|17535546535|7912212810663
20170405|AGRI|0|0|1871.201|158381527|166184311720
20170405|MINING|0|0|1568.899|2894034931|1267035167554
20170405|BASIC-IND|0|0|617.416|355750813|672787953685
20170405|MISC-IND|0|0|1481.587|435816075|414940157558
20170405|CONSUMER|0|0|2472.022|229346443|759136717890
20170405|PROPERTY|0|0|502.289|3709421875|1081617168815
20170405|INFRASTRUC|0|0|1122.426|554978072|666036877036
20170405|FINANCE|0|0|883.05|7840674161|2084842872037
20170405|TRADE|0|0|914.474|1357142638|799631584368
20170405|MANUFACTUR|0|0|1482.199|1020913331|1846864829133
20170405|LQ45|0|0|943.81|5024031304|5017006783165
20170405|JII|0|0|734.735|2968411477|2565269214130
20170405|MBX|0|0|1606.009|4110843751|5794420577912
20170405|DBX|0|0|909.454|13424702784|2117792232751
20170405|KOMPAS100|0|0|1197.337|13694458550|6681915892535
20170405|BISNIS-27|0|0|496.621|743263143|3391541139900
20170405|PEFINDO25|0|0|396.92|311703568|354266245755
20170405|SRI-KEHATI|0|0|337.103|585544956|2891693458850
20170405|ISSI|0|0|183.951|6419860930|4444052183640
20170405|IDX30|0|0|513.24|1008767694|3624618805275
20170405|INFOBANK15|0|0|671.83|273976150|1635401191190
20170405|SMinfra18|0|0|369.265|403350877|1225354555357
20170405|MNC36|0|0|322.753|2861711403|3173870002105
20170405|Investor33|0|0|399.227|928230911|3514394502805
