20170711|COMPOSITE|0|0|5773.326|6707035744|4892166907866
20170711|AGRI|0|0|1782.553|131673598|91335382850
20170711|MINING|0|0|1395.508|350027670|238290778120
20170711|BASIC-IND|0|0|616.285|173530408|366426006600
20170711|MISC-IND|0|0|1468.334|127269008|303872568800
20170711|CONSUMER|0|0|2491.123|582363235|385645966090
20170711|PROPERTY|0|0|489.695|2757452398|670976920315
20170711|INFRASTRUC|0|0|1183.84|925450473|703812852165
20170711|FINANCE|0|0|947.08|589585020|1424812343952
20170711|TRADE|0|0|905.142|1069683934|706994088974
20170711|MANUFACTUR|0|0|1486.063|883162651|1055944541490
20170711|LQ45|0|0|966.629|1471649534|3107080054390
20170711|JII|0|0|743.319|1058756970|1786993056900
20170711|MBX|0|0|1636.383|4411968695|4111768201272
20170711|DBX|0|0|912.86|2295067049|780398706594
20170711|KOMPAS100|0|0|1213.628|3205452057|3822160808686
20170711|BISNIS-27|0|0|516.719|390282821|2267024719700
20170711|PEFINDO25|0|0|364.547|170452166|320576129700
20170711|SRI-KEHATI|0|0|354.422|361544667|2141875539910
20170711|ISSI|0|0|182.978|4691554218|2942877521034
20170711|IDX30|0|0|529.265|581645043|2531511127915
20170711|INFOBANK15|0|0|727.542|212547893|1204435101806
20170711|SMinfra18|0|0|383.015|240012875|928849792665
20170711|MNC36|0|0|335.282|670761884|2258790372766
20170711|Investor33|0|0|419.023|585205863|2535255272800
