20171116|COMPOSITE|0|0|6037.907|8446670734|7129395786584
20171116|AGRI|0|0|1750.13|54846700|36031654000
20171116|MINING|0|0|1585.298|1089722650|699514509528
20171116|BASIC-IND|0|0|656.908|165986565|341045434997
20171116|MISC-IND|0|0|1381.049|161470075|283004517900
20171116|CONSUMER|0|0|2625.403|772029864|927409785422
20171116|PROPERTY|0|0|498.85|2908313211|1304675703898
20171116|INFRASTRUC|0|0|1158.815|614247325|1035692760900
20171116|FINANCE|0|0|1049.195|847842157|1568857407023
20171116|TRADE|0|0|897.589|1832212187|933164012916
20171116|MANUFACTUR|0|0|1538.661|1099486504|1551459738319
20171116|LQ45|0|0|1007.252|2912773974|4358871879642
20171116|JII|0|0|728.828|1977593158|2379035834964
20171116|MBX|0|0|1711.965|4126431883|6039960422815
20171116|DBX|0|0|951.979|4320238851|1089435363769
20171116|KOMPAS100|0|0|1261.498|4709226996|5358167433454
20171116|BISNIS-27|0|0|537.103|686472532|3047807739605
20171116|PEFINDO25|0|0|348.512|63703835|191966960355
20171116|SRI-KEHATI|0|0|367.115|569736617|2712356488265
20171116|ISSI|0|0|183.933|6419071025|4520789531928
20171116|IDX30|0|0|550.959|1046643859|3627785549650
20171116|INFOBANK15|0|0|811.65|304010084|1327085469128
20171116|SMinfra18|0|0|362.694|643900992|2117624599120
20171116|MNC36|0|0|344.319|1035861231|3549745258089
20171116|Investor33|0|0|432.984|873573435|3083906268679
