20160824|COMPOSITE|0|0|5403.992|12585713653|8139438471114
20160824|AGRI|0|0|1885.749|334172718|340082493148
20160824|MINING|0|0|1176.748|263571258|204956680550
20160824|BASIC-IND|0|0|503.748|857084174|879127507368
20160824|MISC-IND|0|0|1367.688|244540390|424845049650
20160824|CONSUMER|0|0|2468.309|175735069|568741961225
20160824|PROPERTY|0|0|580.36|7157871134|2053067706839
20160824|INFRASTRUC|0|0|1150.196|928275966|1368164624620
20160824|FINANCE|0|0|802.489|2010738263|1534398952538
20160824|TRADE|0|0|867.756|613724681|766053495176
20160824|MANUFACTUR|0|0|1403.889|1277359633|1872714518243
20160824|LQ45|0|0|929.023|2485300603|4227356415918
20160824|JII|0|0|746.094|674767038|2535417024418
20160824|MBX|0|0|1555.488|9218712730|7404252904329
20160824|DBX|0|0|750.384|3367000923|735185566785
20160824|KOMPAS100|0|0|1162.363|4621199159|6149991524698
20160824|BISNIS-27|0|0|476.727|653268661|3005583692603
20160824|PEFINDO25|0|0|416.072|205866128|512839718220
20160824|SRI-KEHATI|0|0|322.853|583905649|2976475632743
20160824|ISSI|0|0|178.364|8453477558|5895252424328
20160824|IDX30|0|0|501.06|755880785|3492716069045
20160824|INFOBANK15|0|0|606.087|285199737|1288374700925
20160824|SMinfra18|0|0|367.105|1170246160|2013123694770
20160824|MNC36|0|0|305.432|681839718|3348324805375
20160824|Investor33|0|0|387.764|747632265|3252326508643
