20171010|COMPOSITE|0|0|5905.762|10073195669|6491375147638
20171010|AGRI|0|0|1763.607|134231200|168144771600
20171010|MINING|0|0|1476.709|849675948|375063758411
20171010|BASIC-IND|0|0|615.601|2096949455|466876291465
20171010|MISC-IND|0|0|1338.258|350407300|421580031100
20171010|CONSUMER|0|0|2527.271|1318050786|672348655300
20171010|PROPERTY|0|0|497.248|2417190737|844564773294
20171010|INFRASTRUC|0|0|1189.427|887535116|1006615510825
20171010|FINANCE|0|0|1013.19|478731796|1054348072072
20171010|TRADE|0|0|925.225|1540423331|1481833283571
20171010|MANUFACTUR|0|0|1474.62|3765407541|1560804977865
20171010|LQ45|0|0|983.064|2232702984|4157071404209
20171010|JII|0|0|736.065|1563779512|2849478801909
20171010|MBX|0|0|1676.038|6153539928|5457588639202
20171010|DBX|0|0|924.18|3919655741|1033786508436
20171010|KOMPAS100|0|0|1233.114|3207421646|4854615786738
20171010|BISNIS-27|0|0|528.763|598545109|2659672959515
20171010|PEFINDO25|0|0|345.593|169080401|787755581100
20171010|SRI-KEHATI|0|0|362.435|540817414|2451839742290
20171010|ISSI|0|0|184.66|7868953981|4802087874604
20171010|IDX30|0|0|536.541|913314280|3546713656409
20171010|INFOBANK15|0|0|779.024|127370098|902647574550
20171010|SMinfra18|0|0|383.159|619654965|1255609111979
20171010|MNC36|0|0|336.098|843582764|2442466887645
20171010|Investor33|0|0|429.18|740617064|2729906086484
