20161020|COMPOSITE|0|0|5403.69|22516380039|5954363900543
20161020|AGRI|0|0|1803.567|1979578100|267877916800
20161020|MINING|0|0|1274.614|7829839004|1076285874740
20161020|BASIC-IND|0|0|524.662|326097801|351305816970
20161020|MISC-IND|0|0|1386.796|1071940615|456097723375
20161020|CONSUMER|0|0|2498.918|94615351|503045255040
20161020|PROPERTY|0|0|564.82|3827357643|917906605086
20161020|INFRASTRUC|0|0|1100.14|355787696|520273708120
20161020|FINANCE|0|0|800.991|1600606646|913399973071
20161020|TRADE|0|0|863.96|5430557183|948171027341
20161020|MANUFACTUR|0|0|1428.81|1492653767|1310448795385
20161020|LQ45|0|0|929.817|4541025610|3383404159016
20161020|JII|0|0|741.069|604096516|1871322648421
20161020|MBX|0|0|1544.826|6742244811|4156435799437
20161020|DBX|0|0|796.639|15774135228|1797928101106
20161020|KOMPAS100|0|0|1163.325|9408973750|4573209441641
20161020|BISNIS-27|0|0|480.172|492262465|1956869520176
20161020|PEFINDO25|0|0|406.402|197610355|300826905680
20161020|SRI-KEHATI|0|0|322.104|386115325|1907227627855
20161020|ISSI|0|0|178.281|3496938649|2928475813921
20161020|IDX30|0|0|502.41|653315489|2496843987951
20161020|INFOBANK15|0|0|609.309|159380424|702854039625
20161020|SMinfra18|0|0|352.045|217093391|837001609941
20161020|MNC36|0|0|307.387|1373267795|2545496101845
20161020|Investor33|0|0|386.235|1431558457|2401582350776
