20170714|COMPOSITE|0|0|5831.795|5205316432|4901189108360
20170714|AGRI|0|0|1793.853|198765368|85006487000
20170714|MINING|0|0|1430.219|396002049|217099520720
20170714|BASIC-IND|0|0|622.754|183433630|318203415774
20170714|MISC-IND|0|0|1470.197|292618707|444036300345
20170714|CONSUMER|0|0|2525.144|595890247|493544222226
20170714|PROPERTY|0|0|491.948|1524967798|519103948320
20170714|INFRASTRUC|0|0|1185.621|352731330|540865056645
20170714|FINANCE|0|0|959.483|799572145|1628030125522
20170714|TRADE|0|0|912.603|861335158|655300031808
20170714|MANUFACTUR|0|0|1502.009|1071942584|1255783938345
20170714|LQ45|0|0|978.139|1407745132|3239074752906
20170714|JII|0|0|750.054|794700446|1749343207996
20170714|MBX|0|0|1654.902|3193655427|4257214165412
20170714|DBX|0|0|913.168|2011661005|643974942948
20170714|KOMPAS100|0|0|1228.475|2658817469|3929420231686
20170714|BISNIS-27|0|0|523.109|456615277|2570036731776
20170714|PEFINDO25|0|0|371.052|162118510|267556559380
20170714|SRI-KEHATI|0|0|358.798|377450898|2353166642336
20170714|ISSI|0|0|184.915|3375794888|2712929528955
20170714|IDX30|0|0|535.426|811891970|2856423196356
20170714|INFOBANK15|0|0|740.278|177156479|1204547729015
20170714|SMinfra18|0|0|383.91|210001987|863006532481
20170714|MNC36|0|0|337.692|582288584|2315147583790
20170714|Investor33|0|0|424.706|688778695|2635562071741
