20170913|COMPOSITE|0|0|5845.734|9240977595|6829890242424
20170913|AGRI|0|0|1798.496|477451633|269471149575
20170913|MINING|0|0|1454.32|1761098854|979130233460
20170913|BASIC-IND|0|0|596.894|293041312|404011637400
20170913|MISC-IND|0|0|1333.807|151219600|238600435400
20170913|CONSUMER|0|0|2520.893|603798414|600874205850
20170913|PROPERTY|0|0|496.118|1948933487|846683287320
20170913|INFRASTRUC|0|0|1230.595|1851372878|1145949780450
20170913|FINANCE|0|0|984.139|960968990|1451058770669
20170913|TRADE|0|0|901.093|1193092427|894110742300
20170913|MANUFACTUR|0|0|1462.248|1048059326|1243486278650
20170913|LQ45|0|0|973.311|2164544341|3836625924755
20170913|JII|0|0|740.233|1406535720|2588011983950
20170913|MBX|0|0|1657.682|6088079079|5766692505509
20170913|DBX|0|0|920.813|3152898516|1063197736915
20170913|KOMPAS100|0|0|1217.021|4328331982|5078289725770
20170913|BISNIS-27|0|0|519.878|510754764|2406681138810
20170913|PEFINDO25|0|0|342.582|72183180|231836458980
20170913|SRI-KEHATI|0|0|359.119|593242260|2314702053415
20170913|ISSI|0|0|184.376|5263611905|4439540902555
20170913|IDX30|0|0|530.132|900660732|2911033554035
20170913|INFOBANK15|0|0|753.506|182374146|840715403140
20170913|SMinfra18|0|0|389.69|450161944|1110975455240
20170913|MNC36|0|0|331.271|941596331|2393078098425
20170913|Investor33|0|0|424.91|667899902|2527557539970
