20160905|COMPOSITE|0|0|5356.954|7780931419|6682096986224
20160905|AGRI|0|0|1860.721|292557700|458617602400
20160905|MINING|0|0|1186.622|319405778|256019580350
20160905|BASIC-IND|0|0|508.569|584001810|904901331750
20160905|MISC-IND|0|0|1375.252|217747000|363614926200
20160905|CONSUMER|0|0|2454.624|324914585|1072655207875
20160905|PROPERTY|0|0|569.608|2552356835|1108477611303
20160905|INFRASTRUC|0|0|1119.936|1074819629|887855109080
20160905|FINANCE|0|0|792.901|1894249578|1191092169122
20160905|TRADE|0|0|864.488|520878504|438863448144
20160905|MANUFACTUR|0|0|1402.566|1126663395|2341171465825
20160905|LQ45|0|0|920.136|2296897692|3549325258605
20160905|JII|0|0|743.66|850742119|2371493107580
20160905|MBX|0|0|1537.842|3603538837|5383925389502
20160905|DBX|0|0|762.094|4177392582|1298171596722
20160905|KOMPAS100|0|0|1151.612|4423596669|5629414602715
20160905|BISNIS-27|0|0|473.868|674278828|2481240467005
20160905|PEFINDO25|0|0|417.628|389995887|834910370700
20160905|SRI-KEHATI|0|0|321.198|543540511|2483921384030
20160905|ISSI|0|0|177.804|3986124294|4962688606405
20160905|IDX30|0|0|496.53|860132492|2895180233005
20160905|INFOBANK15|0|0|601.12|213148752|841158783850
20160905|SMinfra18|0|0|359.123|374584677|1075372346230
20160905|MNC36|0|0|304.833|599348092|2482190573805
20160905|Investor33|0|0|384.797|848174693|2757680438080
