20161111|COMPOSITE|0|0|5231.971|23800736050|189163854163892
20161111|AGRI|0|0|1784.931|742131700|521287388400
20161111|MINING|0|0|1440.49|3125915436|1760026901250
20161111|BASIC-IND|0|0|518.012|500259159|568204523735
20161111|MISC-IND|0|0|1292.84|578828910|999137383500
20161111|CONSUMER|0|0|2346.174|220177580|950926427890
20161111|PROPERTY|0|0|539.089|3759495996|1360976270851
20161111|INFRASTRUC|0|0|1050.378|452141602|1389169393696
20161111|FINANCE|0|0|779.376|13083309713|180013178915042
20161111|TRADE|0|0|852.406|1338475954|1600946959528
20161111|MANUFACTUR|0|0|1352.108|1299265649|2518268335125
20161111|LQ45|0|0|878.311|16712487690|185768584483377
20161111|JII|0|0|698.772|1676834821|5177638692336
20161111|MBX|0|0|1485.873|16791972959|186876760273398
20161111|DBX|0|0|813.743|7008763091|2287093890494
20161111|KOMPAS100|0|0|1107.442|20470600347|187544986193302
20161111|BISNIS-27|0|0|455.043|13266871212|183717643885092
20161111|PEFINDO25|0|0|378.195|226261983|537911017580
20161111|SRI-KEHATI|0|0|304.932|12805469498|183282493486042
20161111|ISSI|0|0|172.386|3952291492|7368208843201
20161111|IDX30|0|0|471.884|13419403472|184368164666922
20161111|INFOBANK15|0|0|585.25|11968520148|179695732165586
20161111|SMinfra18|0|0|339.283|480584272|1931822429531
20161111|MNC36|0|0|294.218|15245859566|181795725021157
20161111|Investor33|0|0|364.826|13585016899|183977291731997
