20170731|COMPOSITE|0|0|5840.939|7238505465|7608208364797
20170731|AGRI|0|0|1731.189|119786304|131342084300
20170731|MINING|0|0|1482.963|858529731|412371668749
20170731|BASIC-IND|0|0|606.849|358303898|571293409105
20170731|MISC-IND|0|0|1367.676|375434086|641383111744
20170731|CONSUMER|0|0|2467.163|901308897|1046068281501
20170731|PROPERTY|0|0|495.36|1673463245|861713805114
20170731|INFRASTRUC|0|0|1208.774|975316339|937898887778
20170731|FINANCE|0|0|981.935|856914185|2021901139839
20170731|TRADE|0|0|934.643|1119448780|984235976667
20170731|MANUFACTUR|0|0|1453.886|1635046881|2258744802350
20170731|LQ45|0|0|974.077|2205478511|5225835035157
20170731|JII|0|0|748.371|1232950764|2829531794558
20170731|MBX|0|0|1656.074|4176658609|6494720389840
20170731|DBX|0|0|921.146|3061846856|1113487974957
20170731|KOMPAS100|0|0|1223.508|3152522269|6066021694616
20170731|BISNIS-27|0|0|524.848|681741738|3940020028652
20170731|PEFINDO25|0|0|373.407|247550349|299870385440
20170731|SRI-KEHATI|0|0|360.246|543401554|3535253350018
20170731|ISSI|0|0|184.543|4833015411|4549913286034
20170731|IDX30|0|0|531.575|1093359645|4453026537292
20170731|INFOBANK15|0|0|752.674|207529085|1662736329339
20170731|SMinfra18|0|0|392.2|306607985|1251743626559
20170731|MNC36|0|0|335.478|1018749786|3710080446010
20170731|Investor33|0|0|423.975|1058734695|4197100752088
