20170615|COMPOSITE|0|0|5776.283|6549910533|5411939366715
20170615|AGRI|0|0|1759.626|763193200|333814729100
20170615|MINING|0|0|1417.621|299593938|227793334820
20170615|BASIC-IND|0|0|616.04|241624338|496121419826
20170615|MISC-IND|0|0|1493.752|330840268|416749998900
20170615|CONSUMER|0|0|2546.941|133467514|537368526035
20170615|PROPERTY|0|0|486.878|1444283138|476745871729
20170615|INFRASTRUC|0|0|1147.091|283340419|446014911340
20170615|FINANCE|0|0|935.576|1214953040|1760226461364
20170615|TRADE|0|0|919.339|1838614678|717104113601
20170615|MANUFACTUR|0|0|1511.113|705932120|1450239944761
20170615|LQ45|0|0|970.159|1461725184|3184485755033
20170615|JII|0|0|744.041|1055538157|1695562123443
20170615|MBX|0|0|1642.635|3615120493|4518922221357
20170615|DBX|0|0|888.075|2934790040|893017145358
20170615|KOMPAS100|0|0|1220.635|3182623801|4171355845687
20170615|BISNIS-27|0|0|514.996|400116978|2690751725683
20170615|PEFINDO25|0|0|385.503|262317565|350384924575
20170615|SRI-KEHATI|0|0|351.423|351710309|2454605449723
20170615|ISSI|0|0|183.833|3570575274|2995496850870
20170615|IDX30|0|0|529.743|555479613|2809560815653
20170615|INFOBANK15|0|0|719.67|242611089|1369412389520
20170615|SMinfra18|0|0|374.627|211550423|866389423438
20170615|MNC36|0|0|333.865|517941119|2260282964785
20170615|Investor33|0|0|415.999|552075575|2761050396318
