20170717|COMPOSITE|0|0|5841.28|11065159680|7065144425933
20170717|AGRI|0|0|1792.267|131179694|108737626600
20170717|MINING|0|0|1459.927|773393600|564597904100
20170717|BASIC-IND|0|0|624.357|3826727200|2223359696100
20170717|MISC-IND|0|0|1471.137|638288200|368404632300
20170717|CONSUMER|0|0|2520.005|700679492|532838829760
20170717|PROPERTY|0|0|491.328|1982063949|750600538881
20170717|INFRASTRUC|0|0|1193.965|703634634|545697219970
20170717|FINANCE|0|0|959.33|659393001|1170756389080
20170717|TRADE|0|0|913.389|1649799910|800151589142
20170717|MANUFACTUR|0|0|1501.087|5165694892|3124603158160
20170717|LQ45|0|0|980.381|2380361920|3277559348311
20170717|JII|0|0|751.727|1316810705|2021831726641
20170717|MBX|0|0|1658.142|3982681763|4339755298558
20170717|DBX|0|0|912.135|7082477917|2725389127375
20170717|KOMPAS100|0|0|1230.909|3765742881|4185025664506
20170717|BISNIS-27|0|0|524.216|375015282|2123754087380
20170717|PEFINDO25|0|0|370.727|165522746|273091282215
20170717|SRI-KEHATI|0|0|359.115|431355604|2084086985600
20170717|ISSI|0|0|185.276|5054360836|3520157756593
20170717|IDX30|0|0|536.507|1008660599|2615220047483
20170717|INFOBANK15|0|0|741.421|134195801|829643733680
20170717|SMinfra18|0|0|385.038|341715498|1244967845200
20170717|MNC36|0|0|338.606|730685120|2121125240288
20170717|Investor33|0|0|425.034|910960654|2363288948813
