20160819|COMPOSITE|0|0|5416.035|5941650922|8065701149522
20160819|AGRI|0|0|1893.041|433940471|385211922100
20160819|MINING|0|0|1197.78|529076194|503548016112
20160819|BASIC-IND|0|0|500.962|289908361|415927857140
20160819|MISC-IND|0|0|1356.291|277696348|608732047400
20160819|CONSUMER|0|0|2482.215|224732309|688316493705
20160819|PROPERTY|0|0|586.845|1757869745|1005841719927
20160819|INFRASTRUC|0|0|1149.167|483585905|1299159378210
20160819|FINANCE|0|0|804.764|814608828|2194278668384
20160819|TRADE|0|0|863.647|1130232761|964685046544
20160819|MANUFACTUR|0|0|1405.517|792337018|1712976398245
20160819|LQ45|0|0|931.407|2390663856|6114836853065
20160819|JII|0|0|742.46|961151897|3448593186150
20160819|MBX|0|0|1559.093|4158477750|7543076927556
20160819|DBX|0|0|751.44|1783173172|522624221966
20160819|KOMPAS100|0|0|1166.12|4071255545|7387084839679
20160819|BISNIS-27|0|0|476.327|954978724|4746605764370
20160819|PEFINDO25|0|0|417.935|346368924|520804246700
20160819|SRI-KEHATI|0|0|322.436|824119684|4517011204272
20160819|ISSI|0|0|178.286|3132044967|5130343211609
20160819|IDX30|0|0|501.812|1044023085|5053581502765
20160819|INFOBANK15|0|0|608.92|339837577|2033334045730
20160819|SMinfra18|0|0|365.891|556076435|1845109055810
20160819|MNC36|0|0|305.86|1059466500|4992107228430
20160819|Investor33|0|0|387.094|992150747|4713937612520
