20160826|COMPOSITE|0|0|5438.831|7165844483|5358308546962
20160826|AGRI|0|0|1879.525|248197244|176819129300
20160826|MINING|0|0|1152.995|277224803|203999272425
20160826|BASIC-IND|0|0|513.626|335843071|530408682150
20160826|MISC-IND|0|0|1387.052|214667000|388882234500
20160826|CONSUMER|0|0|2519.44|119605303|564260979060
20160826|PROPERTY|0|0|577.988|2055956664|1000181600684
20160826|INFRASTRUC|0|0|1153.272|304157995|768375483655
20160826|FINANCE|0|0|803.996|3131390535|1280003524278
20160826|TRADE|0|0|866.39|478801868|445377640910
20160826|MANUFACTUR|0|0|1430.999|670115374|1483551895710
20160826|LQ45|0|0|937.587|2012104994|3492915717765
20160826|JII|0|0|755.715|668411432|2305710407605
20160826|MBX|0|0|1566.425|3222110761|4774706817906
20160826|DBX|0|0|751.185|3943733722|583601729056
20160826|KOMPAS100|0|0|1173.445|3472076568|4713857725214
20160826|BISNIS-27|0|0|480.305|539307977|2392783887015
20160826|PEFINDO25|0|0|419.609|206889062|300599122360
20160826|SRI-KEHATI|0|0|325.931|469061501|2371109229470
20160826|ISSI|0|0|180.195|2374504650|3579224664749
20160826|IDX30|0|0|506.213|686058663|2841619420340
20160826|INFOBANK15|0|0|608.302|406595213|1023206426500
20160826|SMinfra18|0|0|369.416|385668595|1253373996855
20160826|MNC36|0|0|307.976|532013091|2491677819100
20160826|Investor33|0|0|391.736|694064417|2714526169465
