20170510|COMPOSITE|0|0|5653.008|9696542980|7675430850256
20170510|AGRI|0|0|1782.968|170355730|180550509200
20170510|MINING|0|0|1347.033|1723492025|886016881791
20170510|BASIC-IND|0|0|605.285|360290998|899438235520
20170510|MISC-IND|0|0|1458.44|849749590|702298235600
20170510|CONSUMER|0|0|2479.224|192580130|603470257963
20170510|PROPERTY|0|0|487.162|2429002858|749196299248
20170510|INFRASTRUC|0|0|1133.961|918369424|1081087795418
20170510|FINANCE|0|0|908.872|945568457|1633590393134
20170510|TRADE|0|0|908.146|2107133768|939782242382
20170510|MANUFACTUR|0|0|1474.517|1402620718|2205206729083
20170510|LQ45|0|0|941.94|4621871350|4780819538714
20170510|JII|0|0|723.025|2366683171|2558388968540
20170510|MBX|0|0|1604.29|4386545608|6171412980841
20170510|DBX|0|0|884.426|5309997372|1504017869415
20170510|KOMPAS100|0|0|1187.239|6490929899|6337728030014
20170510|BISNIS-27|0|0|500.263|607475201|2999835894380
20170510|PEFINDO25|0|0|392.282|631414596|795690282289
20170510|SRI-KEHATI|0|0|340.788|494218321|2833100326043
20170510|ISSI|0|0|180.977|5778736844|4410848971560
20170510|IDX30|0|0|515.357|1553441572|3719428895233
20170510|INFOBANK15|0|0|698.601|193837878|1320494914705
20170510|SMinfra18|0|0|364.855|329258166|1260620359409
20170510|MNC36|0|0|327.411|911036574|3050485544275
20170510|Investor33|0|0|403.643|1389096595|3451647046955
