20170829|COMPOSITE|0|0|5888.212|8127312892|9119307038919
20170829|AGRI|0|0|1738.171|152581400|100472390000
20170829|MINING|0|0|1521.708|1221345012|708269877626
20170829|BASIC-IND|0|0|597.923|436510217|3810645794238
20170829|MISC-IND|0|0|1336.239|1100418400|595499850100
20170829|CONSUMER|0|0|2512.884|434792643|468296610225
20170829|PROPERTY|0|0|509.597|1689117763|554559278069
20170829|INFRASTRUC|0|0|1235.216|1239064678|759599706138
20170829|FINANCE|0|0|987.086|734637955|1375314111133
20170829|TRADE|0|0|926.557|1118844824|746649421390
20170829|MANUFACTUR|0|0|1460.286|1971721260|4874442254563
20170829|LQ45|0|0|982.751|2473522053|3418527235735
20170829|JII|0|0|751.921|1149066350|5117748517567
20170829|MBX|0|0|1672.317|4943901322|4642194169177
20170829|DBX|0|0|915.678|3183411570|4477112869742
20170829|KOMPAS100|0|0|1231.745|4028068889|7747459818980
20170829|BISNIS-27|0|0|528.967|416072408|2231969485830
20170829|PEFINDO25|0|0|363.016|111801510|135722152100
20170829|SRI-KEHATI|0|0|361.735|385133420|2059289483750
20170829|ISSI|0|0|186.648|4405667813|6721316108770
20170829|IDX30|0|0|535.112|1632039271|2875326236292
20170829|INFOBANK15|0|0|757.777|196631024|1103242689313
20170829|SMinfra18|0|0|395.192|455661000|891906707148
20170829|MNC36|0|0|335.42|849643042|5326839885101
20170829|Investor33|0|0|428.49|1456117158|2672766078225
