20170620|COMPOSITE|0|0|5791.904|9671852412|7789146913497
20170620|AGRI|0|0|1751.864|537086712|737436438100
20170620|MINING|0|0|1420.575|1569486704|821736634377
20170620|BASIC-IND|0|0|613.316|244443316|640035215360
20170620|MISC-IND|0|0|1498.479|2060077732|816464526911
20170620|CONSUMER|0|0|2547.83|183649777|655651161580
20170620|PROPERTY|0|0|488.579|1962193224|693580590641
20170620|INFRASTRUC|0|0|1166.791|298315130|869076248884
20170620|FINANCE|0|0|940.873|1236858312|1744303983852
20170620|TRADE|0|0|909.429|1579741505|810862113792
20170620|MANUFACTUR|0|0|1510.991|2488170825|2112150903851
20170620|LQ45|0|0|974.333|3216194941|4382062943942
20170620|JII|0|0|744.626|1570420678|2459871765265
20170620|MBX|0|0|1646.889|4835371055|5702453440249
20170620|DBX|0|0|891.417|4836481357|2086693473248
20170620|KOMPAS100|0|0|1222.721|4547531303|5608419653218
20170620|BISNIS-27|0|0|518.598|562590166|3238381493500
20170620|PEFINDO25|0|0|380.275|238647986|408858217208
20170620|SRI-KEHATI|0|0|353.506|520631049|2918729113345
20170620|ISSI|0|0|184.041|4579825201|4034260284076
20170620|IDX30|0|0|532.504|1420540334|3590647232525
20170620|INFOBANK15|0|0|722.161|273696799|1303717586961
20170620|SMinfra18|0|0|380.097|370021806|1596443707080
20170620|MNC36|0|0|335.377|569744089|2592247994785
20170620|Investor33|0|0|419.17|1356840156|3482129091366
