20170421|COMPOSITE|0|0|5664.475|10264272837|8796906254637
20170421|AGRI|0|0|1823.242|204336200|202179966400
20170421|MINING|0|0|1527.258|908709379|961748069917
20170421|BASIC-IND|0|0|604.665|449520927|814887045350
20170421|MISC-IND|0|0|1536.728|353636258|835037541075
20170421|CONSUMER|0|0|2438.363|147600333|675552513870
20170421|PROPERTY|0|0|508.32|4433482207|1120071854183
20170421|INFRASTRUC|0|0|1144.585|902837074|1388464234020
20170421|FINANCE|0|0|876.611|1035833952|1685649931721
20170421|TRADE|0|0|917.711|1828316507|1113315098101
20170421|MANUFACTUR|0|0|1474.137|950757518|2325477100295
20170421|LQ45|0|0|938.177|4827788327|5189525662024
20170421|JII|0|0|739.797|4037174103|3606408106388
20170421|MBX|0|0|1602.187|3379354055|6264473585264
20170421|DBX|0|0|908.631|6884918782|2532432669373
20170421|KOMPAS100|0|0|1189.825|6373194055|6471247014386
20170421|BISNIS-27|0|0|496.004|890215557|3914900627409
20170421|PEFINDO25|0|0|399.272|337827054|382233494037
20170421|SRI-KEHATI|0|0|337.637|609946736|3718644063014
20170421|ISSI|0|0|185.055|7375993049|5987700367736
20170421|IDX30|0|0|511.215|1209758481|4270755865079
20170421|INFOBANK15|0|0|666.828|310064204|1407817180579
20170421|SMinfra18|0|0|371.385|756535715|1893881343198
20170421|MNC36|0|0|322.61|3906314814|3545153913077
20170421|Investor33|0|0|399.766|932053427|4150635831317
