20171027|COMPOSITE|0|0|5975.281|8672780356|9483299084744
20171027|AGRI|0|0|1760.897|166025347|141666118365
20171027|MINING|0|0|1597.579|1610803334|2352010470258
20171027|BASIC-IND|0|0|661.196|291563501|455154824801
20171027|MISC-IND|0|0|1340.835|172818121|290109218070
20171027|CONSUMER|0|0|2541.026|743222323|901152423205
20171027|PROPERTY|0|0|509.039|1876996221|833045424584
20171027|INFRASTRUC|0|0|1152.924|584492599|989305376675
20171027|FINANCE|0|0|1023.949|1511191707|2273445425017
20171027|TRADE|0|0|928.868|1715667203|1247409803769
20171027|MANUFACTUR|0|0|1502.462|1207603945|1646416466076
20171027|LQ45|0|0|985.173|2872973532|5152910936937
20171027|JII|0|0|724.719|1797360238|2647424876421
20171027|MBX|0|0|1687.167|4019561784|7957234877111
20171027|DBX|0|0|974.501|4653218572|1526064207633
20171027|KOMPAS100|0|0|1239.62|4115886022|6013320827073
20171027|BISNIS-27|0|0|526.578|659987521|3768788573909
20171027|PEFINDO25|0|0|344.568|107092943|228479488872
20171027|SRI-KEHATI|0|0|360.924|682018990|3553129707486
20171027|ISSI|0|0|185.462|4647406489|4063414166507
20171027|IDX30|0|0|537.502|939629738|4255011926944
20171027|INFOBANK15|0|0|788.407|276960692|1751572412811
20171027|SMinfra18|0|0|373.683|471381067|1561442906441
20171027|MNC36|0|0|336.751|912252900|3391925754196
20171027|Investor33|0|0|429.877|867290715|3959244644781
