20171023|COMPOSITE|0|0|5950.026|9248666974|6441526704539
20171023|AGRI|0|0|1751.129|135033702|99196575743
20171023|MINING|0|0|1552.962|1684786647|526355656483
20171023|BASIC-IND|0|0|640.078|475730989|489487667895
20171023|MISC-IND|0|0|1356.573|154909900|178789525385
20171023|CONSUMER|0|0|2515.806|694727206|517711218640
20171023|PROPERTY|0|0|505.801|1464471471|821007818370
20171023|INFRASTRUC|0|0|1160.06|2597586660|1650159237522
20171023|FINANCE|0|0|1032.495|424976173|1270958653318
20171023|TRADE|0|0|916.336|1616444226|887860351183
20171023|MANUFACTUR|0|0|1485.957|1325368095|1185988411920
20171023|LQ45|0|0|987.905|2581943166|4248446792789
20171023|JII|0|0|731.852|1473491997|2553087338449
20171023|MBX|0|0|1682.539|4874439908|5270810378296
20171023|DBX|0|0|958.853|4374227066|1170716326243
20171023|KOMPAS100|0|0|1239.452|3554146147|4964714584034
20171023|BISNIS-27|0|0|529.377|635530011|3039994834727
20171023|PEFINDO25|0|0|343.141|229496258|225219449200
20171023|SRI-KEHATI|0|0|364.365|858960186|3167926907226
20171023|ISSI|0|0|184.958|4606950419|3938471395878
20171023|IDX30|0|0|538.895|858765856|3387750815742
20171023|INFOBANK15|0|0|797.577|161890640|1133509511540
20171023|SMinfra18|0|0|373.073|661130270|1855562550751
20171023|MNC36|0|0|338.219|1047051170|2959621845566
20171023|Investor33|0|0|432.29|770169947|3234744739182
