20170106|COMPOSITE|0|0|5347.022|9934551937|4938869130082
20170106|AGRI|0|0|1827.268|290384100|167883899700
20170106|MINING|0|0|1396.111|2908785749|926890804085
20170106|BASIC-IND|0|0|543.522|366517745|316012827615
20170106|MISC-IND|0|0|1351.384|208872010|214738011000
20170106|CONSUMER|0|0|2394.536|86398064|250289232990
20170106|PROPERTY|0|0|523.959|2869396894|832083624654
20170106|INFRASTRUC|0|0|1067.197|313459392|443986015110
20170106|FINANCE|0|0|812.259|1487640482|1238986028540
20170106|TRADE|0|0|866.279|1403097501|547998686388
20170106|MANUFACTUR|0|0|1393.246|661787819|781040071605
20170106|LQ45|0|0|900.098|2667684333|2680739962535
20170106|JII|0|0|703.871|2351530710|1579848593515
20170106|MBX|0|0|1519.493|2980938612|3285262425619
20170106|DBX|0|0|827.644|6953613325|1653606704463
20170106|KOMPAS100|0|0|1132.392|5660367784|4035976764145
20170106|BISNIS-27|0|0|467.402|394854043|1732765777445
20170106|PEFINDO25|0|0|385.022|114360315|211292710265
20170106|SRI-KEHATI|0|0|313.917|298239023|1650239868625
20170106|ISSI|0|0|173.694|5180457806|2647355512088
20170106|IDX30|0|0|485.627|465481655|1979992728020
20170106|INFOBANK15|0|0|616.022|351722115|1025442888480
20170106|SMinfra18|0|0|344.635|232810410|682805722930
20170106|MNC36|0|0|301.709|2317449021|1832760078345
20170106|Investor33|0|0|373.308|499620959|1860187503700
