20171215|COMPOSITE|0|0|6119.419|13840006179|10844728480914
20171215|AGRI|0|0|1615.559|124551150|105344838550
20171215|MINING|0|0|1564.401|1114910034|574369734360
20171215|BASIC-IND|0|0|672.709|255840576|585488801195
20171215|MISC-IND|0|0|1382.572|806386082|540708879149
20171215|CONSUMER|0|0|2705.365|1470232223|1173331124550
20171215|PROPERTY|0|0|486.014|4058791094|1035033480060
20171215|INFRASTRUC|0|0|1145.607|1193613878|993947652050
20171215|FINANCE|0|0|1081.116|2732708452|4869594938913
20171215|TRADE|0|0|906.333|2082972690|966909032087
20171215|MANUFACTUR|0|0|1575.74|2532458881|2299528804894
20171215|LQ45|0|0|1030.105|5112408356|5384269790631
20171215|JII|0|0|735.288|3352508684|2937951877212
20171215|MBX|0|0|1739.621|6565519751|9150801330212
20171215|DBX|0|0|943.911|7274486428|1693927150702
20171215|KOMPAS100|0|0|1287.785|6311876513|6309053144146
20171215|BISNIS-27|0|0|553.88|897619545|3720991805695
20171215|PEFINDO25|0|0|349.835|66890153|162950382850
20171215|SRI-KEHATI|0|0|376.322|755964541|3487937020357
20171215|ISSI|0|0|184.864|8123728866|4657617778222
20171215|IDX30|0|0|564.929|1717844421|4403247531336
20171215|INFOBANK15|0|0|846.427|2027328780|3188872741240
20171215|SMinfra18|0|0|359.722|654920011|2542043764325
20171215|MNC36|0|0|350.859|1086792101|3653670670192
20171215|Investor33|0|0|446.32|1515273203|3999440767971
