20160812|COMPOSITE|0|0|5377.196|5989125171|7406378312629
20160812|AGRI|0|0|1830.598|746349313|325111924700
20160812|MINING|0|0|1200.434|396590848|276194133200
20160812|BASIC-IND|0|0|492.902|590554575|334947613300
20160812|MISC-IND|0|0|1340.151|338460657|487580544100
20160812|CONSUMER|0|0|2420.524|126276850|536054045300
20160812|PROPERTY|0|0|587.921|1772601093|1170437462468
20160812|INFRASTRUC|0|0|1169.138|443337900|1000706274800
20160812|FINANCE|0|0|791.321|781510719|2626912390163
20160812|TRADE|0|0|886.28|793443216|648433924598
20160812|MANUFACTUR|0|0|1375.996|1055292082|1358582202700
20160812|LQ45|0|0|921.522|1689567087|5640866283375
20160812|JII|0|0|744.156|893333480|2725526573050
20160812|MBX|0|0|1546.144|4245375083|6741641209243
20160812|DBX|0|0|753.909|1743750088|664737103386
20160812|KOMPAS100|0|0|1153.761|3394989680|6731137015040
20160812|BISNIS-27|0|0|473.237|886969487|4552158819875
20160812|PEFINDO25|0|0|415.672|310664134|376955111810
20160812|SRI-KEHATI|0|0|320.95|745854605|4434987766525
20160812|ISSI|0|0|178.23|3310937789|4069187852680
20160812|IDX30|0|0|497.148|1066763074|4929064935275
20160812|INFOBANK15|0|0|596.457|403262957|2491776274825
20160812|SMinfra18|0|0|371.055|382787100|1313576605600
20160812|MNC36|0|0|304.505|984216764|4773527954025
20160812|Investor33|0|0|385.738|1124955137|4766999574075
