20161207|COMPOSITE|0|0|5265.368|9469662201|7112226463776
20161207|AGRI|0|0|1875.499|276105085|207786867452
20161207|MINING|0|0|1433.052|1007445442|507081295535
20161207|BASIC-IND|0|0|541.55|397614422|756997805315
20161207|MISC-IND|0|0|1301.38|309585491|330887199600
20161207|CONSUMER|0|0|2391.856|118833586|603408166645
20161207|PROPERTY|0|0|531.067|4550729463|1661892061270
20161207|INFRASTRUC|0|0|1043.922|397097544|488261728060
20161207|FINANCE|0|0|778.555|1426849852|1448376037905
20161207|TRADE|0|0|849.935|985401316|1107535301994
20161207|MANUFACTUR|0|0|1381.849|826033499|1691293171560
20161207|LQ45|0|0|881.293|4100569692|3388270321955
20161207|JII|0|0|700.737|3796602850|2381481275600
20161207|MBX|0|0|1493.154|3815179706|4985473358793
20161207|DBX|0|0|828.399|5654482495|2126753104983
20161207|KOMPAS100|0|0|1112.283|6824076979|6024736221460
20161207|BISNIS-27|0|0|453.076|534879646|2046747495935
20161207|PEFINDO25|0|0|374.572|214901400|439123481100
20161207|SRI-KEHATI|0|0|304.316|344188054|1848466061295
20161207|ISSI|0|0|173.19|6619939802|4703130359805
20161207|IDX30|0|0|473.162|557427455|2363245542655
20161207|INFOBANK15|0|0|581.203|483385359|1261248242950
20161207|SMinfra18|0|0|341.027|392322291|1219323117050
20161207|MNC36|0|0|292.635|3836139827|2578447424120
20161207|Investor33|0|0|363.517|533275003|2144473360550
