20161031|COMPOSITE|0|0|5422.542|16197965688|6574484060376
20161031|AGRI|0|0|1807.092|570372307|341568574350
20161031|MINING|0|0|1316.844|5730064284|1248846361759
20161031|BASIC-IND|0|0|542.036|547737037|489287605240
20161031|MISC-IND|0|0|1366.835|451342187|338450251300
20161031|CONSUMER|0|0|2473.241|110089588|504596371064
20161031|PROPERTY|0|0|565.326|3011935380|993529729742
20161031|INFRASTRUC|0|0|1101.459|283669922|661755552650
20161031|FINANCE|0|0|808.534|2948001605|1402021371980
20161031|TRADE|0|0|868.999|2544753378|594428242291
20161031|MANUFACTUR|0|0|1424.128|1109168812|1332334227604
20161031|LQ45|0|0|927.1|2837859290|3707255066910
20161031|JII|0|0|739.911|634860415|1939027529550
20161031|MBX|0|0|1547.935|4450494132|4435573246591
20161031|DBX|0|0|809.223|11747471556|2138910813785
20161031|KOMPAS100|0|0|1160.468|7422840976|5208740942811
20161031|BISNIS-27|0|0|481.715|544015199|2496933209260
20161031|PEFINDO25|0|0|399.565|159458193|201869686350
20161031|SRI-KEHATI|0|0|322.943|486904749|2506623549850
20161031|ISSI|0|0|179.221|4449720448|3669290241085
20161031|IDX30|0|0|501.331|718361490|3023108591810
20161031|INFOBANK15|0|0|612.019|170757675|1116203994900
20161031|SMinfra18|0|0|354.505|271251310|973656505350
20161031|MNC36|0|0|308.047|777403996|2836252297480
20161031|Investor33|0|0|387.275|883486916|2762200770149
