20170329|COMPOSITE|0|0|5592.51|10122456308|8215890356538
20170329|AGRI|0|0|1855.822|192311989|289671728400
20170329|MINING|0|0|1516.04|845656110|682661181090
20170329|BASIC-IND|0|0|589.872|270068422|499548049710
20170329|MISC-IND|0|0|1482.871|1506997056|1425677059600
20170329|CONSUMER|0|0|2438.334|113335367|514532330990
20170329|PROPERTY|0|0|504.49|4900909032|1080534112391
20170329|INFRASTRUC|0|0|1104.65|414977089|718633090555
20170329|FINANCE|0|0|874.132|975779614|2331359004371
20170329|TRADE|0|0|894.795|902421629|673273799431
20170329|MANUFACTUR|0|0|1456.713|1890400845|2439757440300
20170329|LQ45|0|0|929.987|6413141284|5949356053130
20170329|JII|0|0|724.273|4545829318|3312264545473
20170329|MBX|0|0|1585.636|4464055380|6831631288784
20170329|DBX|0|0|881.116|5658400928|1384259067754
20170329|KOMPAS100|0|0|1178.022|7727089547|6951331567840
20170329|BISNIS-27|0|0|489.225|816926667|4175010174128
20170329|PEFINDO25|0|0|387.759|302940370|395144097350
20170329|SRI-KEHATI|0|0|331.884|634096770|3929011168157
20170329|ISSI|0|0|180.994|6941620197|4871884141489
20170329|IDX30|0|0|506.13|2072531629|4904602498638
20170329|INFOBANK15|0|0|663.023|347734948|1965509964777
20170329|SMinfra18|0|0|363.476|404222560|1164013292837
20170329|MNC36|0|0|317.419|4420514399|3461129407029
20170329|Investor33|0|0|393.817|1900711413|4736079201335
