20161014|COMPOSITE|0|0|5399.885|8344930796|7473254988812
20161014|AGRI|0|0|1779.995|180626300|162642082900
20161014|MINING|0|0|1246.814|1495347057|731844276065
20161014|BASIC-IND|0|0|525.178|256063000|302499422300
20161014|MISC-IND|0|0|1381.924|632297900|640500012900
20161014|CONSUMER|0|0|2518.541|129320789|641574236650
20161014|PROPERTY|0|0|564.939|3725791203|1139515286596
20161014|INFRASTRUC|0|0|1104.485|455678893|1046678673400
20161014|FINANCE|0|0|806.545|627043963|1726336714605
20161014|TRADE|0|0|836.839|842761691|1081664283396
20161014|MANUFACTUR|0|0|1435.291|1017681689|1584573671850
20161014|LQ45|0|0|931.427|4301740882|5184239584260
20161014|JII|0|0|742.246|833033110|2828364626285
20161014|MBX|0|0|1546.565|3275759297|5794236130504
20161014|DBX|0|0|783.917|5069171499|1679018858308
20161014|KOMPAS100|0|0|1163.96|6298971649|6234067562971
20161014|BISNIS-27|0|0|480.279|770241723|3740434933640
20161014|PEFINDO25|0|0|400.138|298788578|368924177000
20161014|SRI-KEHATI|0|0|323.523|602537109|3654401026845
20161014|ISSI|0|0|178.185|3016372004|4523701575786
20161014|IDX30|0|0|503.728|965315905|4348625516120
20161014|INFOBANK15|0|0|613.298|324324656|1629238547725
20161014|SMinfra18|0|0|354.175|352620111|1406145072525
20161014|MNC36|0|0|307.975|1196103379|4215868976125
20161014|Investor33|0|0|388.602|1273953065|4068440782008
