20170503|COMPOSITE|0|0|5647.368|9549543716|6919697495119
20170503|AGRI|0|0|1815.409|200340949|156975245530
20170503|MINING|0|0|1465.517|1145813938|702678251098
20170503|BASIC-IND|0|0|599.559|248441639|571709113410
20170503|MISC-IND|0|0|1494.24|553675820|472646583560
20170503|CONSUMER|0|0|2452.272|102995462|501270520680
20170503|PROPERTY|0|0|493.738|3032966010|801994019154
20170503|INFRASTRUC|0|0|1130.84|547193867|927641643850
20170503|FINANCE|0|0|893.147|1176381259|1889288377324
20170503|TRADE|0|0|909.913|2541734772|895493740513
20170503|MANUFACTUR|0|0|1468.673|905112921|1545626217650
20170503|LQ45|0|0|936.55|3814512297|4426455689200
20170503|JII|0|0|727.656|2592482429|2465743352125
20170503|MBX|0|0|1598.205|3518857771|5346665335865
20170503|DBX|0|0|902.304|6030685945|1573032159254
20170503|KOMPAS100|0|0|1185.23|5288971974|5649944537158
20170503|BISNIS-27|0|0|495.235|544182432|3288405579687
20170503|PEFINDO25|0|0|401.084|256581332|436443535973
20170503|SRI-KEHATI|0|0|336.74|473540659|2903628918737
20170503|ISSI|0|0|182.066|5905758561|3796352152392
20170503|IDX30|0|0|510.803|1010088682|3468063958412
20170503|INFOBANK15|0|0|679.834|292753371|1518825660542
20170503|SMinfra18|0|0|363.993|326510419|1249316065910
20170503|MNC36|0|0|324.645|849497480|3105985209567
20170503|Investor33|0|0|398.964|969957154|3436023894282
