20171121|COMPOSITE|0|0|6031.862|8472086178|6610588888137
20171121|AGRI|0|0|1729.131|77379983|67706875324
20171121|MINING|0|0|1568.365|1350522303|677789071804
20171121|BASIC-IND|0|0|659.816|199588694|300711684785
20171121|MISC-IND|0|0|1361.827|116677847|211961214235
20171121|CONSUMER|0|0|2612.621|848647520|661010393863
20171121|PROPERTY|0|0|496.415|3101257756|710664906952
20171121|INFRASTRUC|0|0|1150.715|624873786|1135885842442
20171121|FINANCE|0|0|1062.602|749341167|2023793088175
20171121|TRADE|0|0|887.488|1403797122|821065810557
20171121|MANUFACTUR|0|0|1531.779|1164914061|1173683292883
20171121|LQ45|0|0|1008.665|2798110851|4430045545741
20171121|JII|0|0|724.524|1960173716|2263859761888
20171121|MBX|0|0|1711.217|3806230723|5545093112963
20171121|DBX|0|0|946.59|4665855455|1065495775174
20171121|KOMPAS100|0|0|1260.727|4527088021|5416753199264
20171121|BISNIS-27|0|0|538.719|711217156|3510930110735
20171121|PEFINDO25|0|0|347.851|92311280|148381786015
20171121|SRI-KEHATI|0|0|369.001|667043517|3351130943313
20171121|ISSI|0|0|182.808|5709273240|3756216118501
20171121|IDX30|0|0|552.27|863406040|3751982334255
20171121|INFOBANK15|0|0|824.596|367209267|1800772194969
20171121|SMinfra18|0|0|359.898|716818566|2848775416248
20171121|MNC36|0|0|344.82|1000887972|3849717540025
20171121|Investor33|0|0|435.099|802038870|3592822473232
