20161011|COMPOSITE|0|0|5381.997|11091327346|6959504606678
20161011|AGRI|0|0|1788.953|194795323|164600289500
20161011|MINING|0|0|1237.594|2157733787|967302492040
20161011|BASIC-IND|0|0|524.735|580117575|863773522220
20161011|MISC-IND|0|0|1386.186|248165375|508372356400
20161011|CONSUMER|0|0|2517.798|134878516|470001431900
20161011|PROPERTY|0|0|564.226|3206957245|1047995289002
20161011|INFRASTRUC|0|0|1101.95|2525824008|837517449410
20161011|FINANCE|0|0|792.619|860536221|1605408220859
20161011|TRADE|0|0|849.015|1182319296|494533555347
20161011|MANUFACTUR|0|0|1435.611|963161466|1842147310520
20161011|LQ45|0|0|924.641|3467661390|4664386195315
20161011|JII|0|0|740.794|721541788|2652127523280
20161011|MBX|0|0|1541.963|6094251346|5898270427081
20161011|DBX|0|0|779.079|4997076000|1061234179597
20161011|KOMPAS100|0|0|1156.78|5532428523|5761280221082
20161011|BISNIS-27|0|0|475.153|679436649|3216916185990
20161011|PEFINDO25|0|0|396.465|454057621|470518576975
20161011|SRI-KEHATI|0|0|320.761|511032714|3019531572205
20161011|ISSI|0|0|178.164|3187664409|4294871252222
20161011|IDX30|0|0|499.79|792642745|3643590598275
20161011|INFOBANK15|0|0|600.477|208106644|1161243654875
20161011|SMinfra18|0|0|353.433|272582963|1240686142825
20161011|MNC36|0|0|306.012|683870695|3505301756390
20161011|Investor33|0|0|385.795|758971399|3319011864840
