20170529|COMPOSITE|0|0|5712.331|34693506420|11556239265490
20170529|AGRI|0|0|1793.849|438421513|166587650090
20170529|MINING|0|0|1372.331|1087208899|640637223975
20170529|BASIC-IND|0|0|617.076|716053547|469000667587
20170529|MISC-IND|0|0|1472.018|212367693|246471973733
20170529|CONSUMER|0|0|2509.096|589848519|504145204795
20170529|PROPERTY|0|0|492.637|28428034046|6556033612622
20170529|INFRASTRUC|0|0|1144.435|342614223|684367423384
20170529|FINANCE|0|0|920.863|811494877|1350698369566
20170529|TRADE|0|0|902.591|2067463103|938297139738
20170529|MANUFACTUR|0|0|1493.727|1518269759|1219617846115
20170529|LQ45|0|0|953.82|2563090241|3276029351778
20170529|JII|0|0|734.954|1802693062|1945791222246
20170529|MBX|0|0|1622.395|29449899964|10374394105903
20170529|DBX|0|0|888.401|5243606456|1181845159587
20170529|KOMPAS100|0|0|1202.31|29849288199|10295356771875
20170529|BISNIS-27|0|0|506.033|411439150|2370841897180
20170529|PEFINDO25|0|0|381.588|200305429|261323399541
20170529|SRI-KEHATI|0|0|346.394|359705928|2137368699050
20170529|ISSI|0|0|182.907|32372833375|9366963288195
20170529|IDX30|0|0|521.107|606287119|2574444533273
20170529|INFOBANK15|0|0|707.93|255192245|1142863185305
20170529|SMinfra18|0|0|372.149|294131932|1237229173640
20170529|MNC36|0|0|330.09|1224041852|2186727215426
20170529|Investor33|0|0|410.054|495604441|2370462555478
