20161201|COMPOSITE|0|0|5198.755|15102007004|7467548148666
20161201|AGRI|0|0|1835.223|782191400|202962700600
20161201|MINING|0|0|1409.333|4221430999|881459460190
20161201|BASIC-IND|0|0|537.78|280574897|405478242698
20161201|MISC-IND|0|0|1291.419|210423247|311517561125
20161201|CONSUMER|0|0|2367.827|164518957|633843447150
20161201|PROPERTY|0|0|529.144|4251762002|1416095746863
20161201|INFRASTRUC|0|0|1045.237|495692013|785346392868
20161201|FINANCE|0|0|759.825|2299669263|1725065969570
20161201|TRADE|0|0|834.83|2395744226|1105778627602
20161201|MANUFACTUR|0|0|1369.372|655517101|1350839250973
20161201|LQ45|0|0|869.693|4297959681|4735930536110
20161201|JII|0|0|695.967|3526458714|2908596903100
20161201|MBX|0|0|1473.272|6594797335|5728398778329
20161201|DBX|0|0|822.204|8507209669|1739149370337
20161201|KOMPAS100|0|0|1095.389|7901885033|6150264143261
20161201|BISNIS-27|0|0|447.191|1057301077|3349159179970
20161201|PEFINDO25|0|0|370.39|483622548|481135082660
20161201|SRI-KEHATI|0|0|301.404|608803121|2970552537540
20161201|ISSI|0|0|171.963|9520988449|4780446974106
20161201|IDX30|0|0|467.189|1090912117|3661286886110
20161201|INFOBANK15|0|0|565.544|205268144|1334558249550
20161201|SMinfra18|0|0|338.602|382471468|1204381704793
20161201|MNC36|0|0|288.431|3491556186|2985150017080
20161201|Investor33|0|0|360.279|1057913013|3508612148080
