20160829|COMPOSITE|0|0|5370.764|6908084156|5951830063942
20160829|AGRI|0|0|1839.817|309857032|217841481460
20160829|MINING|0|0|1136.522|775692010|283175937815
20160829|BASIC-IND|0|0|509.378|326443212|519947527710
20160829|MISC-IND|0|0|1346.283|278439775|470661208460
20160829|CONSUMER|0|0|2506.214|182310536|680146889220
20160829|PROPERTY|0|0|566.348|1982691924|941048168555
20160829|INFRASTRUC|0|0|1130.093|309077666|831669947550
20160829|FINANCE|0|0|794.158|2249627793|1531865138798
20160829|TRADE|0|0|863.516|493944208|475473764374
20160829|MANUFACTUR|0|0|1416.369|787193523|1670755625390
20160829|LQ45|0|0|923.987|1943869657|4028972136339
20160829|JII|0|0|741.44|721452632|2482789301925
20160829|MBX|0|0|1545.503|3416035251|5339551162778
20160829|DBX|0|0|747.636|3492048905|612278901164
20160829|KOMPAS100|0|0|1156.56|3437242044|5286150623854
20160829|BISNIS-27|0|0|471.649|600526059|2941088679469
20160829|PEFINDO25|0|0|421.399|248867985|441181474500
20160829|SRI-KEHATI|0|0|320.022|563369421|2977256081484
20160829|ISSI|0|0|177.236|2677159091|3889624150490
20160829|IDX30|0|0|499.035|760372949|3360222249394
20160829|INFOBANK15|0|0|599.522|249614520|1242067446854
20160829|SMinfra18|0|0|362.616|393612195|1291915390070
20160829|MNC36|0|0|303.241|680073008|3214393655649
20160829|Investor33|0|0|384.657|848346686|3297695074704
