20170509|COMPOSITE|0|0|5697.056|21724858162|8301421142064
20170509|AGRI|0|0|1798.072|198144605|241506955675
20170509|MINING|0|0|1389.232|5224463675|1010301907183
20170509|BASIC-IND|0|0|613.647|384365060|873043754200
20170509|MISC-IND|0|0|1475.969|409077829|410511883450
20170509|CONSUMER|0|0|2482.197|134725014|676909072686
20170509|PROPERTY|0|0|496.308|4385348830|798710213490
20170509|INFRASTRUC|0|0|1128.314|611222202|979082925040
20170509|FINANCE|0|0|913.528|2320970425|1636222233560
20170509|TRADE|0|0|925.791|8056540522|1675132196780
20170509|MANUFACTUR|0|0|1483.001|928167903|1960464710336
20170509|LQ45|0|0|946.831|2893944928|4376191341362
20170509|JII|0|0|728.329|1277489294|2382140058902
20170509|MBX|0|0|1616.821|9889025919|5999504602150
20170509|DBX|0|0|891.192|11835832243|2301916539914
20170509|KOMPAS100|0|0|1196.339|4479673244|5815629920242
20170509|BISNIS-27|0|0|502.822|489484911|2884914738617
20170509|PEFINDO25|0|0|404.497|381315981|562422096900
20170509|SRI-KEHATI|0|0|342.01|453318941|2751520924481
20170509|ISSI|0|0|182.63|12249046277|4589516436524
20170509|IDX30|0|0|517.184|950713083|3366939974187
20170509|INFOBANK15|0|0|701.342|286319325|1320137023260
20170509|SMinfra18|0|0|365.567|329940953|1343045988506
20170509|MNC36|0|0|329.722|923063813|3077247658661
20170509|Investor33|0|0|405.307|858265617|3247931729412
