20161025|COMPOSITE|0|0|5397.821|12502094529|7328916769857
20161025|AGRI|0|0|1824.157|746934164|416218032060
20161025|MINING|0|0|1270.598|1004999860|530359925184
20161025|BASIC-IND|0|0|534.053|380151685|421748813205
20161025|MISC-IND|0|0|1359.522|316659494|411980263000
20161025|CONSUMER|0|0|2481.759|196827849|458465159365
20161025|PROPERTY|0|0|566.383|3785190763|1356397367104
20161025|INFRASTRUC|0|0|1101.048|759797910|1394619827570
20161025|FINANCE|0|0|800.996|974272707|1377707724857
20161025|TRADE|0|0|866.036|4337260097|961419657512
20161025|MANUFACTUR|0|0|1421.962|893639028|1292194235570
20161025|LQ45|0|0|924.87|3071845412|4604326837809
20161025|JII|0|0|740.113|1026981263|2974836433084
20161025|MBX|0|0|1543.07|5636440549|6064066547481
20161025|DBX|0|0|796.107|6865653980|1264850222376
20161025|KOMPAS100|0|0|1157.914|4499566178|5636449113094
20161025|BISNIS-27|0|0|478.365|923464658|3413356864405
20161025|PEFINDO25|0|0|401.873|343144485|449004464440
20161025|SRI-KEHATI|0|0|321.032|760234071|3243081444265
20161025|ISSI|0|0|178.463|4277258420|4783147885294
20161025|IDX30|0|0|499.81|1086030714|3848889271889
20161025|INFOBANK15|0|0|606.057|183073414|1106820910845
20161025|SMinfra18|0|0|354.837|482997933|1717147672295
20161025|MNC36|0|0|306.22|885092160|3381172338285
20161025|Investor33|0|0|385.7|1122737648|3725837539169
