20171123|COMPOSITE|0|0|6063.245|13388752149|7120402417219
20171123|AGRI|0|0|1728.855|71401700|44121256100
20171123|MINING|0|0|1577.111|2046692591|615183581855
20171123|BASIC-IND|0|0|662.339|163805516|241563589275
20171123|MISC-IND|0|0|1410.269|183003422|352217841500
20171123|CONSUMER|0|0|2585.245|883088053|517640698638
20171123|PROPERTY|0|0|498.654|2917189087|1254850204273
20171123|INFRASTRUC|0|0|1159.196|1027137461|1006171862665
20171123|FINANCE|0|0|1070.348|1608666467|1487095425467
20171123|TRADE|0|0|900.12|4487767852|1601557957446
20171123|MANUFACTUR|0|0|1532.325|1229896991|1111422129413
20171123|LQ45|0|0|1015.909|2802166136|3461302678107
20171123|JII|0|0|733.105|1579043680|1623223881960
20171123|MBX|0|0|1720.759|6600156003|5221171379993
20171123|DBX|0|0|948.577|6788596146|1899231037226
20171123|KOMPAS100|0|0|1268.215|7917788566|5119151929201
20171123|BISNIS-27|0|0|543.306|443223613|2243659875922
20171123|PEFINDO25|0|0|347.131|57668300|94973119900
20171123|SRI-KEHATI|0|0|373.693|498818446|2295079615239
20171123|ISSI|0|0|183.913|6373059374|4369345647209
20171123|IDX30|0|0|556.028|722224736|2618805821324
20171123|INFOBANK15|0|0|832.476|273473539|1188887727387
20171123|SMinfra18|0|0|362.924|513612088|1800967303424
20171123|MNC36|0|0|349.263|686623202|2600937436684
20171123|Investor33|0|0|439.957|588421513|2378276102327
