20161220|COMPOSITE|0|0|5162.477|12805367890|9211020011899
20161220|AGRI|0|0|1857.832|455420624|439908420600
20161220|MINING|0|0|1377.036|4053435612|1286393228920
20161220|BASIC-IND|0|0|536.702|315734426|436728691877
20161220|MISC-IND|0|0|1265.523|164767711|276351730550
20161220|CONSUMER|0|0|2328.439|217273628|409110460908
20161220|PROPERTY|0|0|511.344|3211406890|1112340043260
20161220|INFRASTRUC|0|0|1016.567|1590331562|813520826538
20161220|FINANCE|0|0|780.614|1527646217|3177221405426
20161220|TRADE|0|0|824.813|1269351220|1259445203820
20161220|MANUFACTUR|0|0|1349.603|697775765|1122190883335
20161220|LQ45|0|0|858.494|2895953589|3257658636610
20161220|JII|0|0|670.011|2688156518|2550421611592
20161220|MBX|0|0|1463.235|6007483487|6704962918349
20161220|DBX|0|0|815.369|6797884403|2506057093550
20161220|KOMPAS100|0|0|1084.774|5797754233|6656662954638
20161220|BISNIS-27|0|0|442.089|646346204|2078324442628
20161220|PEFINDO25|0|0|366.177|160989662|276080682530
20161220|SRI-KEHATI|0|0|297.411|367192736|1911710189252
20161220|ISSI|0|0|167.437|8823241338|5315992600253
20161220|IDX30|0|0|462.04|716422754|2366604972838
20161220|INFOBANK15|0|0|585.482|861819431|2883591978205
20161220|SMinfra18|0|0|328.37|366172927|1192549959107
20161220|MNC36|0|0|288.669|2678170171|3922500609763
20161220|Investor33|0|0|353.847|673500784|2175918068165
