20160725|COMPOSITE|0|0|5220.802|4945418790|5540580879783
20160725|AGRI|0|0|1788.997|444406672|261350344740
20160725|MINING|0|0|1186.444|325710047|290935115240
20160725|BASIC-IND|0|0|438.206|235851021|259346027570
20160725|MISC-IND|0|0|1257.686|308830700|450654626600
20160725|CONSUMER|0|0|2465.595|160674970|440708318300
20160725|PROPERTY|0|0|551.625|1745929837|1163206279418
20160725|INFRASTRUC|0|0|1161.455|305495419|584497291670
20160725|FINANCE|0|0|744.043|580002703|1455750562159
20160725|TRADE|0|0|878.304|838517421|634132314086
20160725|MANUFACTUR|0|0|1351.197|705356691|1150708972470
20160725|LQ45|0|0|900.145|1223233147|3786544435067
20160725|JII|0|0|719.858|645699980|1949144617582
20160725|MBX|0|0|1506.245|3238430242|4612851708289
20160725|DBX|0|0|709.433|1706988548|927729171494
20160725|KOMPAS100|0|0|1123.336|2934217097|4672336896843
20160725|BISNIS-27|0|0|455.038|601324589|2844502768445
20160725|PEFINDO25|0|0|414.648|414791162|349522335032
20160725|SRI-KEHATI|0|0|306.011|481355495|2666724539245
20160725|ISSI|0|0|171.927|2694573229|3061537389680
20160725|IDX30|0|0|478.982|758191197|3167565193187
20160725|INFOBANK15|0|0|558.314|330440230|1377820778875
20160725|SMinfra18|0|0|360.474|245294011|856828672170
20160725|MNC36|0|0|294.719|659413476|3027467005877
20160725|Investor33|0|0|369.471|719657200|2955281464095
