20170619|COMPOSITE|0|0|5741.909|9062938380|5187763241898
20170619|AGRI|0|0|1757.822|332311697|190353010450
20170619|MINING|0|0|1400.072|1513579952|465716326565
20170619|BASIC-IND|0|0|605.844|170681398|322351201645
20170619|MISC-IND|0|0|1467.352|850260190|469279741520
20170619|CONSUMER|0|0|2529.473|109366318|476104152090
20170619|PROPERTY|0|0|486.027|2131627759|760655974155
20170619|INFRASTRUC|0|0|1154.811|292836595|495030250482
20170619|FINANCE|0|0|932.313|634315934|1032767419813
20170619|TRADE|0|0|909.284|3027958537|975505165178
20170619|MANUFACTUR|0|0|1494.764|1130307906|1267735095255
20170619|LQ45|0|0|963.866|2922049246|2978534171574
20170619|JII|0|0|734.021|1403918896|1690373958853
20170619|MBX|0|0|1632.007|3761636868|3810071808904
20170619|DBX|0|0|886.908|5301301512|1377691432994
20170619|KOMPAS100|0|0|1210.664|4420882256|3950672991778
20170619|BISNIS-27|0|0|512.41|314991885|1925289204105
20170619|PEFINDO25|0|0|379.297|197889891|269206299600
20170619|SRI-KEHATI|0|0|348.939|309631634|1740555984880
20170619|ISSI|0|0|182.075|5925370611|3092924702807
20170619|IDX30|0|0|526.548|1272488624|2367379243450
20170619|INFOBANK15|0|0|715.801|201779498|830696638839
20170619|SMinfra18|0|0|374.454|217469874|810735900857
20170619|MNC36|0|0|331.31|568639931|1949563619587
20170619|Investor33|0|0|413.777|1114672308|2190282491477
