20170324|COMPOSITE|0|0|5567.134|12462773287|7919634874586
20170324|AGRI|0|0|1824.655|128074081|168289671715
20170324|MINING|0|0|1492.425|819684844|442124705795
20170324|BASIC-IND|0|0|580.406|269161267|490263570150
20170324|MISC-IND|0|0|1442.324|1428932850|756607306700
20170324|CONSUMER|0|0|2417.761|107272967|406629366090
20170324|PROPERTY|0|0|506.47|4190617653|940262800876
20170324|INFRASTRUC|0|0|1091.616|1445836990|1316045143275
20170324|FINANCE|0|0|878.99|1405265633|1883166961619
20170324|TRADE|0|0|905.716|2667927002|1516245348366
20170324|MANUFACTUR|0|0|1436.927|1805367084|1653500242940
20170324|LQ45|0|0|926.334|4654169953|4117449935613
20170324|JII|0|0|716.144|3210472020|2331910744710
20170324|MBX|0|0|1578.166|5445656174|5801632068085
20170324|DBX|0|0|878.278|7017117113|2118002806501
20170324|KOMPAS100|0|0|1172.332|5826966912|5373260933154
20170324|BISNIS-27|0|0|487.123|657522946|2918497920706
20170324|PEFINDO25|0|0|384.463|178360459|446343982100
20170324|SRI-KEHATI|0|0|330.286|616473258|2666978625675
20170324|ISSI|0|0|179.162|7134666199|4815343775877
20170324|IDX30|0|0|503.917|1633731079|3334310834495
20170324|INFOBANK15|0|0|668.303|265789283|1276826166573
20170324|SMinfra18|0|0|358.874|350739899|1320939109760
20170324|MNC36|0|0|316.973|3463072197|3192264806148
20170324|Investor33|0|0|391.906|1602557003|3523368893078
