20161017|COMPOSITE|0|0|5410.303|8823374296|6562445063387
20161017|AGRI|0|0|1813.567|362683200|565540541200
20161017|MINING|0|0|1266.166|1709307702|862741031060
20161017|BASIC-IND|0|0|523.384|265954416|306756907750
20161017|MISC-IND|0|0|1365.588|467652398|497378068850
20161017|CONSUMER|0|0|2525.694|150180582|653854522160
20161017|PROPERTY|0|0|561.861|3585541068|787533649785
20161017|INFRASTRUC|0|0|1110.08|565027143|757440551830
20161017|FINANCE|0|0|807.099|692475917|1201242019069
20161017|TRADE|0|0|843.093|1024551870|929957771683
20161017|MANUFACTUR|0|0|1433.932|883787396|1457989498760
20161017|LQ45|0|0|933.248|3882052125|4161064507681
20161017|JII|0|0|740.559|672389356|2285790197660
20161017|MBX|0|0|1549.457|3675097613|4963263462389
20161017|DBX|0|0|785.824|5148276683|1599181600998
20161017|KOMPAS100|0|0|1165.859|5781714518|5039831872666
20161017|BISNIS-27|0|0|480.647|546034997|2801105959291
20161017|PEFINDO25|0|0|398.087|267667615|271338359970
20161017|SRI-KEHATI|0|0|323.574|494944246|2745022597386
20161017|ISSI|0|0|177.926|3002780799|4321823124260
20161017|IDX30|0|0|504.408|701758640|3122325472396
20161017|INFOBANK15|0|0|613.986|180549672|1093409780266
20161017|SMinfra18|0|0|355.246|293177958|1056726630330
20161017|MNC36|0|0|307.634|772084349|3119561663401
20161017|Investor33|0|0|388.04|761860351|2973279213716
