20170517|COMPOSITE|0|0|5615.492|7701551800|6963248556618
20170517|AGRI|0|0|1799.967|119350810|172356134800
20170517|MINING|0|0|1346.142|1265923530|629042289670
20170517|BASIC-IND|0|0|613.925|251346976|627330753500
20170517|MISC-IND|0|0|1420.883|379755847|581679747000
20170517|CONSUMER|0|0|2494.472|155181239|640458962100
20170517|PROPERTY|0|0|479.342|2146273347|794497560931
20170517|INFRASTRUC|0|0|1130.639|526937045|779836818560
20170517|FINANCE|0|0|894.044|828027297|1877847818008
20170517|TRADE|0|0|894.359|2028755709|860198472049
20170517|MANUFACTUR|0|0|1477.191|786284062|1849469462600
20170517|LQ45|0|0|934.354|3233365832|4698942172727
20170517|JII|0|0|719.06|2255778794|2748080333615
20170517|MBX|0|0|1591.422|3182208558|5658402227930
20170517|DBX|0|0|887.84|4519343242|1304846328688
20170517|KOMPAS100|0|0|1178.339|4232305819|5638472865416
20170517|BISNIS-27|0|0|491.483|613494579|3353262887255
20170517|PEFINDO25|0|0|392.152|385878624|526243118882
20170517|SRI-KEHATI|0|0|336.955|549009106|3173829661845
20170517|ISSI|0|0|179.957|5161900983|4184627351392
20170517|IDX30|0|0|510.056|879119019|3719843745301
20170517|INFOBANK15|0|0|686.162|250810198|1567964045070
20170517|SMinfra18|0|0|363.61|361039556|1282671412693
20170517|MNC36|0|0|322.924|836742882|3071760042414
20170517|Investor33|0|0|398.932|884978107|3743977094736
