20170815|COMPOSITE|0|0|5835.041|10223532520|5721908555030
20170815|AGRI|0|0|1744.392|62131000|71200799300
20170815|MINING|0|0|1505.073|1054632634|404920745935
20170815|BASIC-IND|0|0|617.608|201947740|410508455654
20170815|MISC-IND|0|0|1341.486|820814891|396190057000
20170815|CONSUMER|0|0|2410.86|687707669|534708665875
20170815|PROPERTY|0|0|509.932|2851784249|681976012780
20170815|INFRASTRUC|0|0|1232.55|657778494|679813206558
20170815|FINANCE|0|0|980.878|1205220979|1462458991740
20170815|TRADE|0|0|924.819|2681514864|1080131620188
20170815|MANUFACTUR|0|0|1433.652|1710470300|1341407178529
20170815|LQ45|0|0|967.895|1990942994|3195486426690
20170815|JII|0|0|747.286|1088070035|1679523261515
20170815|MBX|0|0|1650.706|4680995043|4127593666817
20170815|DBX|0|0|937.246|5542537477|1594314888213
20170815|KOMPAS100|0|0|1218.77|4394894118|4053011351930
20170815|BISNIS-27|0|0|523.582|421144138|2242513431235
20170815|PEFINDO25|0|0|369.138|62579700|143516993900
20170815|SRI-KEHATI|0|0|358.526|361067837|2023133452005
20170815|ISSI|0|0|185.672|7097780899|3442429115030
20170815|IDX30|0|0|526.625|855645678|2550821042750
20170815|INFOBANK15|0|0|755.104|146284099|1008202457815
20170815|SMinfra18|0|0|395.059|220046988|876738814500
20170815|MNC36|0|0|334.054|591001933|2056884886410
20170815|Investor33|0|0|424.164|779857540|2371113550850
