20170322|COMPOSITE|0|0|5534.093|15907899483|9068896977950
20170322|AGRI|0|0|1828.663|157831670|132799851400
20170322|MINING|0|0|1460.61|1782357738|555808500841
20170322|BASIC-IND|0|0|578.892|265187835|502568887219
20170322|MISC-IND|0|0|1423.066|1730938867|1090047606904
20170322|CONSUMER|0|0|2408.706|155711710|764538651435
20170322|PROPERTY|0|0|502.518|6547678540|1251578085770
20170322|INFRASTRUC|0|0|1091.554|626136523|865250944840
20170322|FINANCE|0|0|871.937|861153835|2601666249883
20170322|TRADE|0|0|903.16|3780902765|1304638199658
20170322|MANUFACTUR|0|0|1429.247|2151838412|2357155145558
20170322|LQ45|0|0|921.57|7337030675|6667912141487
20170322|JII|0|0|714.853|5450736125|3288468549248
20170322|MBX|0|0|1568.523|6249914816|7247451813569
20170322|DBX|0|0|874.227|9657984667|1821445164381
20170322|KOMPAS100|0|0|1166.258|9046837675|7568535763280
20170322|BISNIS-27|0|0|485.28|1362507553|4530998777566
20170322|PEFINDO25|0|0|379.916|732623978|388749649798
20170322|SRI-KEHATI|0|0|328.572|645364530|4255559971075
20170322|ISSI|0|0|178.199|8920568970|4678123493954
20170322|IDX30|0|0|501.218|2441697467|5424550608807
20170322|INFOBANK15|0|0|662.399|354870765|2424809193855
20170322|SMinfra18|0|0|358.687|327825385|1335107959250
20170322|MNC36|0|0|316.002|4897209296|4000093486630
20170322|Investor33|0|0|390.367|2430481563|5389608169526
