20170307|COMPOSITE|0|0|5402.615|13513156822|6769516507309
20170307|AGRI|0|0|1843.93|287627605|226519501500
20170307|MINING|0|0|1425.225|2114380016|525033173160
20170307|BASIC-IND|0|0|558.636|382926269|333624875195
20170307|MISC-IND|0|0|1434.173|2066197826|1314663639650
20170307|CONSUMER|0|0|2383.437|101595298|498175119835
20170307|PROPERTY|0|0|509.627|4932167087|1077808940659
20170307|INFRASTRUC|0|0|1072.53|619956699|499217710390
20170307|FINANCE|0|0|830.544|1283801852|1391154278948
20170307|TRADE|0|0|864.826|1724504170|903319267972
20170307|MANUFACTUR|0|0|1412.245|2550719393|2146463634680
20170307|LQ45|0|0|896.624|6631554934|4901677786279
20170307|JII|0|0|704.355|4093881174|2485590774244
20170307|MBX|0|0|1534.699|6656017175|5602788319727
20170307|DBX|0|0|838.881|6857139647|1166728187582
20170307|KOMPAS100|0|0|1137.227|8249682923|5780897988204
20170307|BISNIS-27|0|0|468.845|572330682|2530221318427
20170307|PEFINDO25|0|0|361.426|361709133|530821749815
20170307|SRI-KEHATI|0|0|319.645|434205803|2399721650445
20170307|ISSI|0|0|175.533|8407566499|3765423720696
20170307|IDX30|0|0|487.107|2507471110|3955461632479
20170307|INFOBANK15|0|0|628.049|283634386|1136188163440
20170307|SMinfra18|0|0|350.101|299075614|904010113575
20170307|MNC36|0|0|303.433|3930962337|2244051083110
20170307|Investor33|0|0|378.15|2326070842|3353051106639
