20170828|COMPOSITE|0|0|5903.341|11949143882|6025803552686
20170828|AGRI|0|0|1749.923|130650600|99992669700
20170828|MINING|0|0|1522.294|1291447523|491385747560
20170828|BASIC-IND|0|0|606.603|517172034|1237025229020
20170828|MISC-IND|0|0|1350.61|1872710800|811957656100
20170828|CONSUMER|0|0|2498.916|594477348|293234576600
20170828|PROPERTY|0|0|509.028|2509919667|672597273044
20170828|INFRASTRUC|0|0|1240.188|2918527743|1057497169230
20170828|FINANCE|0|0|991.409|533509511|689743632706
20170828|TRADE|0|0|929.229|1580728656|672369598726
20170828|MANUFACTUR|0|0|1462.141|2984360182|2342217461720
20170828|LQ45|0|0|984.871|3534304738|2751276015270
20170828|JII|0|0|754.33|1034454877|1393373928871
20170828|MBX|0|0|1675.298|8551727065|5135916347344
20170828|DBX|0|0|924.04|3397416817|889887205342
20170828|KOMPAS100|0|0|1235.97|5817825842|4620358128200
20170828|BISNIS-27|0|0|531.417|273545447|1385485031585
20170828|PEFINDO25|0|0|366.443|95442850|133904347900
20170828|SRI-KEHATI|0|0|362.646|227391525|1190815274525
20170828|ISSI|0|0|187.124|5512946767|3776219114880
20170828|IDX30|0|0|536.281|2247351898|2159127521336
20170828|INFOBANK15|0|0|761.829|200284271|535877670145
20170828|SMinfra18|0|0|395.639|873983943|1784532871130
20170828|MNC36|0|0|337.947|523843476|1432614912556
20170828|Investor33|0|0|429.646|2122146582|2046767482126
