20170411|COMPOSITE|0|0|5627.933|11801898651|7417398617668
20170411|AGRI|0|0|1843.591|200427918|244612710080
20170411|MINING|0|0|1559.283|1543619252|657011960261
20170411|BASIC-IND|0|0|610.036|255214136|505899717756
20170411|MISC-IND|0|0|1460.014|490653235|545080593075
20170411|CONSUMER|0|0|2428.196|75384713|384147896662
20170411|PROPERTY|0|0|492.062|4326497033|1181878658981
20170411|INFRASTRUC|0|0|1103.991|1002394619|869699359065
20170411|FINANCE|0|0|882.674|719551408|1439960450323
20170411|TRADE|0|0|925.502|3188156337|1589107271465
20170411|MANUFACTUR|0|0|1458.552|821252084|1435128207493
20170411|LQ45|0|0|929.417|4944730893|4199522524146
20170411|JII|0|0|720.427|3857438617|2679581067260
20170411|MBX|0|0|1589.48|4404143970|5266373484491
20170411|DBX|0|0|912.696|7397754681|2151025133177
20170411|KOMPAS100|0|0|1180.06|6446089159|5336916241699
20170411|BISNIS-27|0|0|489.775|740051800|2988084153541
20170411|PEFINDO25|0|0|393.718|687824081|601946466558
20170411|SRI-KEHATI|0|0|333.097|467135412|2620458939333
20170411|ISSI|0|0|181.832|9370783344|5226606189477
20170411|IDX30|0|0|505.855|1058222404|3158499456012
20170411|INFOBANK15|0|0|671.72|261755614|1188350905355
20170411|SMinfra18|0|0|362.317|420919067|1444093066285
20170411|MNC36|0|0|318.934|3724028511|2666180223378
20170411|Investor33|0|0|394.098|771391678|3021759497160
