20171204|COMPOSITE|0|0|5998.195|16183958748|10933861198774
20171204|AGRI|0|0|1681.982|276698663|106888595650
20171204|MINING|0|0|1590.774|7951063488|3959887063760
20171204|BASIC-IND|0|0|625.026|233721821|459222091040
20171204|MISC-IND|0|0|1361.52|454352449|561049187700
20171204|CONSUMER|0|0|2621.12|775806343|822991148721
20171204|PROPERTY|0|0|484.818|2590330718|929230425489
20171204|INFRASTRUC|0|0|1135.991|785386024|866253888031
20171204|FINANCE|0|0|1060.863|1345560203|2237981090439
20171204|TRADE|0|0|894.52|1771039039|990357707944
20171204|MANUFACTUR|0|0|1517.742|1463880613|1843262427461
20171204|LQ45|0|0|1007.895|4014587020|5498729025245
20171204|JII|0|0|717.526|2117745761|2714705142752
20171204|MBX|0|0|1702.738|4810500951|6510560589650
20171204|DBX|0|0|936.373|11373457797|4423300609124
20171204|KOMPAS100|0|0|1254.599|5438505981|6493084428975
20171204|BISNIS-27|0|0|540.266|790061674|3841563233599
20171204|PEFINDO25|0|0|338.142|101357634|125566776200
20171204|SRI-KEHATI|0|0|367.163|643839284|3384148231129
20171204|ISSI|0|0|180.34|12141348724|7347685504710
20171204|IDX30|0|0|551.898|1500223848|4333333998095
20171204|INFOBANK15|0|0|825.722|356568539|1869468343088
20171204|SMinfra18|0|0|353.367|602097668|2316783113869
20171204|MNC36|0|0|344.995|1201064561|4329422126899
20171204|Investor33|0|0|433.023|1416407704|4126663826945
