20170726|COMPOSITE|0|0|5800.206|8873093249|7640633341857
20170726|AGRI|0|0|1772.884|93560265|91882193600
20170726|MINING|0|0|1465.301|1420135803|908650023955
20170726|BASIC-IND|0|0|612.195|778099804|926786369540
20170726|MISC-IND|0|0|1386.417|1131335899|915079819885
20170726|CONSUMER|0|0|2484.457|663693441|548513829215
20170726|PROPERTY|0|0|481.634|2437833217|908940983840
20170726|INFRASTRUC|0|0|1196.048|483073631|868085431610
20170726|FINANCE|0|0|963.563|701695162|1842794379200
20170726|TRADE|0|0|922.973|1163666027|629900311012
20170726|MANUFACTUR|0|0|1466.321|2573129144|2390380018640
20170726|LQ45|0|0|971.753|2834421530|4847065153496
20170726|JII|0|0|745.087|1599337739|2681434365726
20170726|MBX|0|0|1644.493|4915593389|6268099165683
20170726|DBX|0|0|914.855|3957499860|1372534176174
20170726|KOMPAS100|0|0|1218.825|4146707542|5839836413465
20170726|BISNIS-27|0|0|522.859|579514632|3467415881641
20170726|PEFINDO25|0|0|369.581|164431645|256845307900
20170726|SRI-KEHATI|0|0|356.962|591936801|3263020017585
20170726|ISSI|0|0|183.538|5848467904|4462618376955
20170726|IDX30|0|0|531.687|1698374006|4019304673683
20170726|INFOBANK15|0|0|743.832|237926492|1637969845000
20170726|SMinfra18|0|0|386.523|328723073|1188749112760
20170726|MNC36|0|0|335.747|1293026690|3315983311647
20170726|Investor33|0|0|421.954|1541231939|3819445090587
