20161209|COMPOSITE|0|0|5308.126|10415283978|7895183819204
20161209|AGRI|0|0|1879.056|820464860|754724289100
20161209|MINING|0|0|1424.8|705621712|400323397290
20161209|BASIC-IND|0|0|548.121|414076224|731071651820
20161209|MISC-IND|0|0|1311.625|369469223|532865280050
20161209|CONSUMER|0|0|2411.752|112712862|333875469740
20161209|PROPERTY|0|0|536.23|3185404803|1484781953375
20161209|INFRASTRUC|0|0|1065.759|694266139|544567120726
20161209|FINANCE|0|0|783.395|2575270568|1852964369867
20161209|TRADE|0|0|851.38|1537997587|1260010287236
20161209|MANUFACTUR|0|0|1394.243|896258309|1597812401610
20161209|LQ45|0|0|890.313|3118976448|4348677870621
20161209|JII|0|0|707.603|2694610275|2693362104090
20161209|MBX|0|0|1506.447|4334961707|5791846165724
20161209|DBX|0|0|830.14|6080322271|2103337653480
20161209|KOMPAS100|0|0|1121.458|5344127608|6201996072496
20161209|BISNIS-27|0|0|458.547|696199972|2904343045185
20161209|PEFINDO25|0|0|374.97|376397468|666798798160
20161209|SRI-KEHATI|0|0|307.986|481838855|2633350009241
20161209|ISSI|0|0|174.674|5188140179|5077494675981
20161209|IDX30|0|0|478.647|847154518|3578614289785
20161209|INFOBANK15|0|0|585.592|341712817|1545483344205
20161209|SMinfra18|0|0|347.324|481717925|1516709463866
20161209|MNC36|0|0|296.138|2570101016|2734985837071
20161209|Investor33|0|0|367.421|619921437|2759951133141
