20161019|COMPOSITE|0|0|5409.288|14876776562|6469360888841
20161019|AGRI|0|0|1818.68|354677379|237835754250
20161019|MINING|0|0|1280.488|4387773470|1540159993530
20161019|BASIC-IND|0|0|530.138|520090220|639600172535
20161019|MISC-IND|0|0|1386.459|627881546|465216773900
20161019|CONSUMER|0|0|2493.617|97187461|512867872843
20161019|PROPERTY|0|0|565.597|3899357817|1008359219200
20161019|INFRASTRUC|0|0|1099.089|478474013|567421981483
20161019|FINANCE|0|0|805.164|901996165|809663710188
20161019|TRADE|0|0|857.418|3609338491|688235410912
20161019|MANUFACTUR|0|0|1429.479|1245159227|1617684819278
20161019|LQ45|0|0|931.274|4259205560|3467837840743
20161019|JII|0|0|741.963|725908699|2040083641395
20161019|MBX|0|0|1546.355|4667632286|5002680579749
20161019|DBX|0|0|797.77|10209144276|1466680309092
20161019|KOMPAS100|0|0|1164.24|9002221077|5155830265513
20161019|BISNIS-27|0|0|482.228|578069107|2126031431504
20161019|PEFINDO25|0|0|401.988|237020836|267749405900
20161019|SRI-KEHATI|0|0|323.147|355377675|1824385413804
20161019|ISSI|0|0|178.446|3234812946|3840838766178
20161019|IDX30|0|0|503.22|743861836|2465458572153
20161019|INFOBANK15|0|0|612.98|147252574|616453988064
20161019|SMinfra18|0|0|352.656|401055889|1084705876131
20161019|MNC36|0|0|308.127|991626355|2394680616880
20161019|Investor33|0|0|387.613|1028441808|2293364058515
