20170403|COMPOSITE|0|0|5606.789|10007602217|7382859544834
20170403|AGRI|0|0|1874.465|334991983|208183899150
20170403|MINING|0|0|1526.933|727529139|539085865600
20170403|BASIC-IND|0|0|593.334|300029951|457532504700
20170403|MISC-IND|0|0|1480.936|2112701892|944992515300
20170403|CONSUMER|0|0|2442.213|262838769|679208832080
20170403|PROPERTY|0|0|504.482|3468881667|775555300190
20170403|INFRASTRUC|0|0|1110.026|648936389|682059457110
20170403|FINANCE|0|0|873.899|1358800998|2288023673823
20170403|TRADE|0|0|900.91|792891429|808217496881
20170403|MANUFACTUR|0|0|1459.451|2675570612|2081733852080
20170403|LQ45|0|0|930.997|5844651172|5015354653760
20170403|JII|0|0|726.589|3396319789|2636206282200
20170403|MBX|0|0|1588.699|5650263557|6292099035403
20170403|DBX|0|0|887.512|4357338660|1090760509431
20170403|KOMPAS100|0|0|1181.83|7935822538|6477186815433
20170403|BISNIS-27|0|0|490.309|784490488|3383980217815
20170403|PEFINDO25|0|0|393.314|146583484|347070793780
20170403|SRI-KEHATI|0|0|332.373|595443238|3110424361620
20170403|ISSI|0|0|181.667|5527499552|3755509652496
20170403|IDX30|0|0|506.559|2756764720|4262653326960
20170403|INFOBANK15|0|0|663.905|674064307|2018288852965
20170403|SMinfra18|0|0|364.581|259683235|992928372550
20170403|MNC36|0|0|317.798|3191957925|2767437405065
20170403|Investor33|0|0|394.009|2677042218|4033067742160
