20161027|COMPOSITE|0|0|5416.836|36047469627|9008980367707
20161027|AGRI|0|0|1817.663|3345918122|349545149600
20161027|MINING|0|0|1303.789|17100277635|2351248526049
20161027|BASIC-IND|0|0|542.357|507259722|539122821950
20161027|MISC-IND|0|0|1369.241|419432275|760255803290
20161027|CONSUMER|0|0|2481.704|109398701|695225137360
20161027|PROPERTY|0|0|561.822|7844616784|1219823465675
20161027|INFRASTRUC|0|0|1104.683|318962757|604074551920
20161027|FINANCE|0|0|805.587|1697264189|1566185694917
20161027|TRADE|0|0|863.513|4704339442|923499216946
20161027|MANUFACTUR|0|0|1427.824|1036090698|1994603762600
20161027|LQ45|0|0|927.528|3574566835|4343292095220
20161027|JII|0|0|742.214|676572137|2180224195870
20161027|MBX|0|0|1547.292|16558722055|6580177788611
20161027|DBX|0|0|804.134|19488747572|2428802579096
20161027|KOMPAS100|0|0|1161.323|7548688200|5837348211650
20161027|BISNIS-27|0|0|481.595|634252189|2890710915315
20161027|PEFINDO25|0|0|397.957|299312445|630922299100
20161027|SRI-KEHATI|0|0|323.036|527530681|2458860117675
20161027|ISSI|0|0|179.372|7805020509|4556722510794
20161027|IDX30|0|0|501.311|768022177|3366950811840
20161027|INFOBANK15|0|0|609.671|610027152|1324984895008
20161027|SMinfra18|0|0|355.558|228970961|877344295620
20161027|MNC36|0|0|307.82|651789039|3118618846235
20161027|Investor33|0|0|387.801|738712323|2680565262320
