20170519|COMPOSITE|0|0|5791.884|8755732863|8380542034561
20170519|AGRI|0|0|1813.725|505580695|385321373025
20170519|MINING|0|0|1378.751|1434139106|635127934876
20170519|BASIC-IND|0|0|623.182|246422947|578669159912
20170519|MISC-IND|0|0|1479.063|297198341|590554526900
20170519|CONSUMER|0|0|2581.037|158860778|726115530265
20170519|PROPERTY|0|0|490.968|2402242613|974919981530
20170519|INFRASTRUC|0|0|1164.37|480944821|1060445909990
20170519|FINANCE|0|0|934.225|1334205693|2559484722980
20170519|TRADE|0|0|903.77|1896137869|869902895083
20170519|MANUFACTUR|0|0|1524.244|702482066|1895339217077
20170519|LQ45|0|0|970.396|3868526787|6337385960471
20170519|JII|0|0|742.555|2577039052|3438203100620
20170519|MBX|0|0|1646.207|4006725666|7083225054801
20170519|DBX|0|0|895.686|4749007197|1297316979760
20170519|KOMPAS100|0|0|1223.117|5114818903|7319263052641
20170519|BISNIS-27|0|0|512.892|934898588|4512007291760
20170519|PEFINDO25|0|0|399.661|228063509|373978691316
20170519|SRI-KEHATI|0|0|350.721|661816744|4188277239310
20170519|ISSI|0|0|184.53|5782033241|4726693352326
20170519|IDX30|0|0|530.463|1533333923|5307988007430
20170519|INFOBANK15|0|0|719.515|520187933|2231562737580
20170519|SMinfra18|0|0|375.727|395878434|1637122841200
20170519|MNC36|0|0|335.639|1498525929|4609475972137
20170519|Investor33|0|0|414.937|1292857949|4945998755360
