20170802|COMPOSITE|0|0|5824.249|9423630073|7306758874176
20170802|AGRI|0|0|1731.785|85531908|75829850820
20170802|MINING|0|0|1515.643|1285500057|576877262414
20170802|BASIC-IND|0|0|618.696|306413297|739449543065
20170802|MISC-IND|0|0|1344.757|273826016|611006347641
20170802|CONSUMER|0|0|2425.687|604495668|794416800614
20170802|PROPERTY|0|0|495.541|3229558297|925083430786
20170802|INFRASTRUC|0|0|1229.451|514523820|706091007770
20170802|FINANCE|0|0|977.961|1892288614|1465422313725
20170802|TRADE|0|0|919.584|1231492396|1412582317341
20170802|MANUFACTUR|0|0|1440.216|1184734981|2144872691320
20170802|LQ45|0|0|972.025|2731197612|4733920168546
20170802|JII|0|0|749.008|1896385960|2926633087272
20170802|MBX|0|0|1650.758|5350053213|6183550024590
20170802|DBX|0|0|921.201|4073576860|1123208849586
20170802|KOMPAS100|0|0|1219.481|5007214252|5859740819408
20170802|BISNIS-27|0|0|525.368|537830674|3083491593305
20170802|PEFINDO25|0|0|355.636|176124302|632033783650
20170802|SRI-KEHATI|0|0|359.86|373231881|2434931462258
20170802|ISSI|0|0|184.654|5724435498|4657541497158
20170802|IDX30|0|0|529.464|1643193357|3952074431371
20170802|INFOBANK15|0|0|750.832|180414314|1036171705873
20170802|SMinfra18|0|0|398.985|247675943|1229956907440
20170802|MNC36|0|0|334.775|862803780|2583043612773
20170802|Investor33|0|0|424.715|767852769|3025666435729
