20171109|COMPOSITE|0|0|6042.46|8553060496|8026743966399
20171109|AGRI|0|0|1775.455|141269900|79749268000
20171109|MINING|0|0|1612.645|1390232569|725767209386
20171109|BASIC-IND|0|0|673.646|388482017|593317557170
20171109|MISC-IND|0|0|1390.266|138275658|275810665550
20171109|CONSUMER|0|0|2552.368|776508216|796495049575
20171109|PROPERTY|0|0|505.001|2929441453|860091905278
20171109|INFRASTRUC|0|0|1163.429|883316097|1083307832990
20171109|FINANCE|0|0|1054.123|867839195|2741231258579
20171109|TRADE|0|0|904.903|1037695391|870973219871
20171109|MANUFACTUR|0|0|1522.119|1303265891|1665623272295
20171109|LQ45|0|0|1004.694|3590255230|5566342893166
20171109|JII|0|0|734.873|2828420464|2711828010371
20171109|MBX|0|0|1714.485|4134110732|7094812515083
20171109|DBX|0|0|947.079|4418949764|931931451316
20171109|KOMPAS100|0|0|1262.118|5215109836|7016952498455
20171109|BISNIS-27|0|0|535.926|776252282|4260365821010
20171109|PEFINDO25|0|0|349.199|160122496|211207547580
20171109|SRI-KEHATI|0|0|369.079|741547570|4150219106850
20171109|ISSI|0|0|185.631|5964422992|4302687349405
20171109|IDX30|0|0|548.635|1122475131|4737313531181
20171109|INFOBANK15|0|0|815.009|373883359|2546408322563
20171109|SMinfra18|0|0|374.045|590091405|3176881764930
20171109|MNC36|0|0|345.705|996680772|4595118238970
20171109|Investor33|0|0|436.608|827602282|4342399695336
